135627,2016-02-28 11:17:00.000000,1.109,4.455,Evil Geniuses (Live),Virtus.pro (Live),Total,Major,NA,135627,win1
135628,2016-02-28 10:56:00.000000,1.010,6.997,Evil Geniuses (Live),Virtus.pro (Live),GameResult,Major,Map1,135627,win1
135646,2016-02-28 12:01:00.000000,1.550,2.246,Evil Geniuses (Live),Virtus.pro (Live),GameResult,Major,Map2,135627,win1
135575,2016-02-28 09:51:00.000000,1.394,2.609,Evil Geniuses,Virtus.pro,Total,Major,NA,135575,win1
135590,2016-02-28 09:51:00.000000,1.427,2.518,Evil Geniuses,Virtus.pro,GameResult,Major,Map1,135575,win1
135591,2016-02-28 09:51:00.000000,1.887,1.830,Evil Geniuses,Virtus.pro,FB,Major,Map1,135575,win1
135592,2016-02-28 09:51:00.000000,1.681,2.048,Evil Geniuses,Virtus.pro,Kills10,Major,Map1,135575,win1
135593,2016-02-28 09:51:00.000000,1.841,1.877,Evil Geniuses,Virtus.pro,will take 1st tower on map 1,Major,will take 1st tower on map 1,135575,win1
135594,2016-02-28 09:51:00.000000,1.813,1.903,Evil Geniuses,Virtus.pro,will take 1st line on map 1,Major,will take 1st line on map 1,135575,win1
135595,2016-02-28 09:51:00.000000,1.632,2.114,Evil Geniuses,Virtus.pro,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,135575,win1
135596,2016-02-28 09:51:00.000000,1.589,2.180,Evil Geniuses,Virtus.pro,Total maps Over 2.5,Major,Total maps Under 2.5,135575,win1
135598,2016-02-28 09:51:00.000000,2.509,1.430,Evil Geniuses,Virtus.pro,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,135575,win1
135600,2016-02-28 09:51:00.000000,2.531,1.422,Evil Geniuses,Virtus.pro,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,135575,win1
135601,2016-02-28 09:51:00.000000,1.948,1.767,Evil Geniuses,Virtus.pro,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,135575,win1
135602,2016-02-28 09:51:00.000000,1.540,2.265,Evil Geniuses,Virtus.pro,Total kills Over 37.5 on map 1,Major,Total kills Under 37.5 on map 1,135575,win1
135603,2016-02-28 09:51:00.000000,2.903,1.312,Evil Geniuses,Virtus.pro,Total kills Over 50.5 on map 1,Major,Total kills Under 50.5 on map 1,135575,win1
135604,2016-02-28 09:51:00.000000,2.256,1.545,Evil Geniuses,Virtus.pro,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,135575,win1
135605,2016-02-28 09:51:00.000000,2.362,1.491,Evil Geniuses,Virtus.pro,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,135575,win1
135629,2016-02-28 11:17:00.000000,1.586,2.184,Evil Geniuses,Virtus.pro,GameResult,Major,Map2,135575,win1
135630,2016-02-28 11:17:00.000000,1.799,1.916,Evil Geniuses,Virtus.pro,FB,Major,Map2,135575,win1
135631,2016-02-28 11:17:00.000000,1.716,2.004,Evil Geniuses,Virtus.pro,Kills10,Major,Map2,135575,win1
135632,2016-02-28 11:17:00.000000,1.797,1.918,Evil Geniuses,Virtus.pro,will take 1st tower on map 2,Major,will take 1st tower on map 2,135575,win1
135633,2016-02-28 11:17:00.000000,1.641,2.101,Evil Geniuses,Virtus.pro,will take 1st line on map 2,Major,will take 1st line on map 2,135575,win1
135634,2016-02-28 11:17:00.000000,1.477,2.393,Evil Geniuses,Virtus.pro,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,135575,win1
135639,2016-02-28 11:17:00.000000,2.566,1.409,Evil Geniuses,Virtus.pro,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,135575,win1
135640,2016-02-28 11:17:00.000000,2.319,1.512,Evil Geniuses,Virtus.pro,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,135575,win1
135641,2016-02-28 11:17:00.000000,1.363,2.710,Evil Geniuses,Virtus.pro,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,135575,win1
135642,2016-02-28 11:17:00.000000,2.357,1.494,Evil Geniuses,Virtus.pro,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,135575,win1
135643,2016-02-28 11:17:00.000000,1.907,1.808,Evil Geniuses,Virtus.pro,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,135575,win1
135644,2016-02-28 11:17:00.000000,1.673,2.058,Evil Geniuses,Virtus.pro,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,135575,win1
135645,2016-02-28 11:17:00.000000,2.185,1.586,Evil Geniuses,Virtus.pro,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,135575,win1
135597,2016-02-28 08:31:00.000000,1.119,4.315,Team Liquid (Live),compLexity (Live),Total,Major,NA,135597,win1
135599,2016-02-28 08:07:00.000000,1.010,7.010,Team Liquid (Live),compLexity (Live),GameResult,Major,Map1,135597,win1
135623,2016-02-28 09:10:00.000000,1.010,7.295,Team Liquid (Live),compLexity (Live),GameResult,Major,Map2,135597,win1
135574,2016-02-28 07:10:00.000000,1.342,2.784,Team Liquid,compLexity,Total,Major,NA,135574,win1
135576,2016-02-28 07:10:00.000000,1.401,2.591,Team Liquid,compLexity,GameResult,Major,Map1,135574,win1
135577,2016-02-28 07:10:00.000000,1.845,1.873,Team Liquid,compLexity,FB,Major,Map1,135574,win1
135578,2016-02-28 07:10:00.000000,1.651,2.087,Team Liquid,compLexity,Kills10,Major,Map1,135574,win1
135579,2016-02-28 07:10:00.000000,1.834,1.883,Team Liquid,compLexity,will take 1st tower on map 1,Major,will take 1st tower on map 1,135574,win1
135580,2016-02-28 07:10:00.000000,1.653,2.084,Team Liquid,compLexity,will take 1st line on map 1,Major,will take 1st line on map 1,135574,win1
135581,2016-02-28 07:10:00.000000,1.521,2.301,Team Liquid,compLexity,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,135574,win1
135582,2016-02-28 07:10:00.000000,1.815,1.901,Team Liquid,compLexity,Total maps Over 2.5,Major,Total maps Under 2.5,135574,win1
135583,2016-02-28 07:10:00.000000,2.307,1.518,Team Liquid,compLexity,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,135574,win1
135584,2016-02-28 07:10:00.000000,2.238,1.555,Team Liquid,compLexity,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,135574,win1
135585,2016-02-28 07:10:00.000000,2.620,1.391,Team Liquid,compLexity,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,135574,win1
135586,2016-02-28 07:10:00.000000,2.627,1.389,Team Liquid,compLexity,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,135574,win1
135587,2016-02-28 07:10:00.000000,2.057,1.674,Team Liquid,compLexity,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,135574,win1
135588,2016-02-28 07:10:00.000000,1.460,2.433,Team Liquid,compLexity,Total kills Over 32.5 on map 1,Major,Total kills Under 32.5 on map 1,135574,win1
135589,2016-02-28 07:10:00.000000,2.951,1.301,Team Liquid,compLexity,Total kills Over 50.5 on map 1,Major,Total kills Under 50.5 on map 1,135574,win1
135608,2016-02-28 08:30:00.000000,1.435,2.495,Team Liquid,compLexity,GameResult,Major,Map2,135574,win1
135609,2016-02-28 08:30:00.000000,1.910,1.805,Team Liquid,compLexity,FB,Major,Map2,135574,win1
135610,2016-02-28 08:30:00.000000,1.704,2.019,Team Liquid,compLexity,Kills10,Major,Map2,135574,win1
135611,2016-02-28 08:30:00.000000,1.897,1.819,Team Liquid,compLexity,will take 1st tower on map 2,Major,will take 1st tower on map 2,135574,win1
135612,2016-02-28 08:30:20.000000,1.566,2.218,Team Liquid,compLexity,will take 1st line on map 2,Major,will take 1st line on map 2,135574,win1
135613,2016-02-28 08:30:00.000000,1.522,2.299,Team Liquid,compLexity,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,135574,win1
135614,2016-02-28 08:30:00.000000,2.498,1.434,Team Liquid,compLexity,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,135574,win1
135615,2016-02-28 08:30:00.000000,2.778,1.344,Team Liquid,compLexity,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,135574,win1
135616,2016-02-28 08:30:00.000000,2.534,1.421,Team Liquid,compLexity,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,135574,win1
135617,2016-02-28 08:30:00.000000,2.588,1.402,Team Liquid,compLexity,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,135574,win1
135618,2016-02-28 08:30:00.000000,2.059,1.672,Team Liquid,compLexity,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,135574,win1
135619,2016-02-28 08:30:00.000000,1.326,2.846,Team Liquid,compLexity,Total kills Over 32.5 on map 2,Major,Total kills Under 32.5 on map 2,135574,win1
135620,2016-02-28 08:30:00.000000,2.808,1.336,Team Liquid,compLexity,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,135574,win1
135096,2016-02-28 03:31:00.000000,1.158,3.881,Evil Geniuses,compLexity,Total,Major,NA,135096,win1
135097,2016-02-28 03:31:00.000000,1.275,3.074,Evil Geniuses,compLexity,GameResult,Major,Map1,135096,win1
135098,2016-02-28 03:31:00.000000,1.708,2.014,Evil Geniuses,compLexity,FB,Major,Map1,135096,win1
135099,2016-02-28 03:31:00.000000,1.466,2.419,Evil Geniuses,compLexity,Kills10,Major,Map1,135096,win1
135100,2016-02-28 03:31:00.000000,1.640,2.102,Evil Geniuses,compLexity,will take 1st tower on map 1,Major,will take 1st tower on map 1,135096,win1
135101,2016-02-28 03:31:00.000000,1.290,3.000,Evil Geniuses,compLexity,will take 1st line on map 1,Major,will take 1st line on map 1,135096,win1
135102,2016-02-28 03:31:00.000000,1.591,2.177,Evil Geniuses,compLexity,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,135096,win1
135103,2016-02-28 03:31:00.000000,2.501,1.433,Evil Geniuses,compLexity,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,135096,win1
135104,2016-02-28 03:31:00.000000,2.142,1.613,Evil Geniuses,compLexity,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,135096,win1
135138,2016-02-28 03:31:00.000000,2.515,1.428,Evil Geniuses,compLexity,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,135096,win1
135139,2016-02-28 03:31:00.000000,1.603,2.157,Evil Geniuses,compLexity,Total kills Over 36.5 on map 1,Major,Total kills Under 36.5 on map 1,135096,win1
135140,2016-02-28 03:31:00.000000,2.704,1.365,Evil Geniuses,compLexity,Total kills Over 50.5 on map 1,Major,Total kills Under 50.5 on map 1,135096,win1
135141,2016-02-28 03:31:00.000000,2.344,1.500,Evil Geniuses,compLexity,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,135096,win1
135142,2016-02-28 03:31:00.000000,2.263,1.541,Evil Geniuses,compLexity,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,135096,win1
135520,2016-02-28 04:41:00.000000,1.311,2.908,Evil Geniuses,compLexity,GameResult,Major,Map2,135096,win1
135536,2016-02-28 04:42:00.000000,1.714,2.007,Evil Geniuses,compLexity,FB,Major,Map2,135096,win1
135537,2016-02-28 04:42:00.000000,1.520,2.304,Evil Geniuses,compLexity,Kills10,Major,Map2,135096,win1
135538,2016-02-28 04:42:00.000000,1.753,1.963,Evil Geniuses,compLexity,will take 1st tower on map 2,Major,will take 1st tower on map 2,135096,win1
135539,2016-02-28 04:41:00.000000,1.587,2.182,Evil Geniuses,compLexity,will take 1st line on map 2,Major,will take 1st line on map 2,135096,win1
135540,2016-02-28 04:41:00.000000,1.650,2.088,Evil Geniuses,compLexity,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,135096,win1
135541,2016-02-28 04:41:00.000000,2.455,1.451,Evil Geniuses,compLexity,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,135096,win1
135542,2016-02-28 04:41:00.000000,2.215,1.568,Evil Geniuses,compLexity,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,135096,win1
135543,2016-02-28 04:42:00.000000,2.372,1.487,Evil Geniuses,compLexity,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,135096,win1
135544,2016-02-28 04:41:00.000000,2.533,1.421,Evil Geniuses,compLexity,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,135096,win1
135545,2016-02-28 04:41:00.000000,2.006,1.715,Evil Geniuses,compLexity,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,135096,win1
135546,2016-02-28 04:41:00.000000,1.518,2.307,Evil Geniuses,compLexity,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,135096,win1
135547,2016-02-28 04:42:00.000000,2.745,1.353,Evil Geniuses,compLexity,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,135096,win1
135561,2016-02-28 05:32:00.000000,1.230,3.324,Evil Geniuses,compLexity,GameResult,Major,Map3,135096,win1
135562,2016-02-28 05:32:00.000000,1.703,2.020,Evil Geniuses,compLexity,FB,Major,Map3,135096,win1
135563,2016-02-28 05:32:00.000000,1.419,2.538,Evil Geniuses,compLexity,Kills10,Major,Map3,135096,win1
135564,2016-02-28 05:32:00.000000,1.656,2.081,Evil Geniuses,compLexity,will take 1st tower on map 3,Major,will take 1st tower on map 3,135096,win1
135565,2016-02-28 05:32:00.000000,1.472,2.405,Evil Geniuses,compLexity,will take 1st line on map 3,Major,will take 1st line on map 3,135096,win1
135566,2016-02-28 05:32:00.000000,1.654,2.083,Evil Geniuses,compLexity,Dire will take 1st roshan on map 3,Major,Radiant will take 1st roshan on map 3,135096,win1
135567,2016-02-28 05:32:00.000000,2.383,1.482,Evil Geniuses,compLexity,(Yes) A courier will be killed on map 3,Major,(No) A courier will be killed on map 3,135096,win1
135568,2016-02-28 05:32:00.000000,2.151,1.607,Evil Geniuses,compLexity,(Yes) Godlike will take place on map 3,Major,(No) Godlike will take place on map 3,135096,win1
135569,2016-02-28 05:32:00.000000,2.717,1.361,Evil Geniuses,compLexity,Total destruction Roshans Over 2.5 on map 3,Major,Total destruction Roshans Under 2.5 on map 3,135096,win1
135570,2016-02-28 05:32:00.000000,2.541,1.418,Evil Geniuses,compLexity,Total destruction buildings Over 17.5 on map 3,Major,Total destruction buildings Under 17.5 on map 3,135096,win1
135571,2016-02-28 05:32:00.000000,2.177,1.591,Evil Geniuses,compLexity,Total time Over 40 minutes on map 3,Major,Total time Under 40 minutes on map 3,135096,win1
135572,2016-02-28 05:32:00.000000,1.608,2.150,Evil Geniuses,compLexity,Total kills Over 36.5 on map 3,Major,Total kills Under 36.5 on map 3,135096,win1
