137136,2016-03-05 11:52:00.000000,2.384,1.481,Team Secret,Team Liquid,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,136867,win2
137137,2016-03-05 11:52:00.000000,1.239,3.268,Team Secret,Team Liquid,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,136867,win1
137138,2016-03-05 11:52:00.000000,2.107,1.637,Team Secret,Team Liquid,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,136867,win1
137139,2016-03-05 11:52:00.000000,1.769,1.946,Team Secret,Team Liquid,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,136867,win1
137140,2016-03-05 11:52:00.000000,2.067,1.666,Team Secret,Team Liquid,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,136867,win1
137141,2016-03-05 11:52:00.000000,1.608,2.150,Team Secret,Team Liquid,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,136867,win1
137143,2016-03-05 12:45:30.000000,1.709,2.013,Team Secret,Team Liquid,GameResult,Major,Map3,136867,draw
136956,2016-03-05 07:41:00.000000,1.856,1.863,Fnatic,MVP Phoenix,Total,Major,NA,136956,win2
136957,2016-03-05 07:41:00.000000,1.912,1.803,Fnatic,MVP Phoenix,GameResult,Major,Map1,136956,win2
136989,2016-03-05 07:41:00.000000,1.919,1.796,Fnatic,MVP Phoenix,FB,Major,Map1,136956,win2
136990,2016-03-05 07:41:00.000000,1.901,1.814,Fnatic,MVP Phoenix,Kills10,Major,Map1,136956,win2
136991,2016-03-05 07:41:00.000000,1.891,1.825,Fnatic,MVP Phoenix,will take 1st tower on map 1,Major,will take 1st tower on map 1,136956,win2
136992,2016-03-05 07:41:00.000000,1.870,1.848,Fnatic,MVP Phoenix,will take 1st line on map 1,Major,will take 1st line on map 1,136956,win1
136993,2016-03-05 07:41:00.000000,1.467,2.416,Fnatic,MVP Phoenix,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,136956,win2
136994,2016-03-05 07:41:00.000000,2.343,1.500,Fnatic,MVP Phoenix,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,136956,win2
136995,2016-03-05 07:41:00.000000,2.411,1.470,Fnatic,MVP Phoenix,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,136956,win1
136996,2016-03-05 07:41:00.000000,1.303,2.943,Fnatic,MVP Phoenix,Total kills Over 36.5 on map 1,Major,Total kills Under 36.5 on map 1,136956,win1
136997,2016-03-05 07:41:00.000000,2.275,1.535,Fnatic,MVP Phoenix,Total kills Over 50.5 on map 1,Major,Total kills Under 50.5 on map 1,136956,win2
136998,2016-03-05 07:41:00.000000,1.895,1.821,Fnatic,MVP Phoenix,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,136956,win2
137000,2016-03-05 07:41:00.000000,2.441,1.457,Fnatic,MVP Phoenix,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,136956,win1
137001,2016-03-05 07:41:00.000000,2.159,1.602,Fnatic,MVP Phoenix,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,136956,win2
137002,2016-03-05 07:41:00.000000,1.725,1.994,Fnatic,MVP Phoenix,Total maps Over 2.5,Major,Total maps under 2.5,136956,win2
137094,2016-03-05 08:41:00.000000,1.885,1.832,Fnatic,MVP Phoenix,GameResult,Major,Map2,136956,win2
137095,2016-03-05 08:40:00.000000,1.859,1.861,Fnatic,MVP Phoenix,FB,Major,Map2,136956,win1
137096,2016-03-05 08:40:00.000000,1.938,1.777,Fnatic,MVP Phoenix,Kills10,Major,Map2,136956,win1
137098,2016-03-05 08:40:00.000000,1.933,1.782,Fnatic,MVP Phoenix,will take 1st tower on map 2,Major,will take 1st tower on map 2,136956,win2
137099,2016-03-05 08:40:00.000000,2.000,1.720,Fnatic,MVP Phoenix,will take 1st line on map 2,Major,will take 1st line on map 2,136956,win2
137101,2016-03-05 08:40:00.000000,1.504,2.335,Fnatic,MVP Phoenix,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,136956,win1
137106,2016-03-05 08:40:00.000000,2.457,1.450,Fnatic,MVP Phoenix,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,136956,win1
137107,2016-03-05 08:41:00.000000,2.309,1.517,Fnatic,MVP Phoenix,Dire Godlike will take place on map 2,Major,Radiant Godlike will take place on map 2,136956,draw
137109,2016-03-05 08:40:00.000000,1.351,2.752,Fnatic,MVP Phoenix,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,136956,win1
137110,2016-03-05 08:40:00.000000,2.364,1.490,Fnatic,MVP Phoenix,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,136956,win1
137111,2016-03-05 08:40:00.000000,1.902,1.813,Fnatic,MVP Phoenix,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,136956,win1
137112,2016-03-05 08:40:00.000000,2.358,1.493,Fnatic,MVP Phoenix,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,136956,win1
137113,2016-03-05 08:40:00.000000,2.023,1.701,Fnatic,MVP Phoenix,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,136956,win2
136911,2016-03-05 05:21:00.000000,1.240,3.261,Evil Geniuses,compLexity,Total,Major,NA,136911,win1
136912,2016-03-05 05:21:00.000000,1.296,2.973,Evil Geniuses,compLexity,GameResult,Major,Map1,136911,win1
136972,2016-03-05 05:22:00.000000,1.797,1.918,Evil Geniuses,compLexity,FB,Major,Map1,136911,win1
136973,2016-03-05 05:22:00.000000,1.484,2.379,Evil Geniuses,compLexity,Kills10,Major,Map1,136911,win1
136974,2016-03-05 05:22:00.000000,1.654,2.083,Evil Geniuses,compLexity,will take 1st tower on map 1,Major,will take 1st tower on map 1,136911,win2
136975,2016-03-05 05:22:00.000000,1.313,2.899,Evil Geniuses,compLexity,will take 1st line on map 1,Major,will take 1st line on map 1,136911,win1
136976,2016-03-05 05:22:00.000000,1.497,2.351,Evil Geniuses,compLexity,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,136911,win2
136978,2016-03-05 05:21:00.000000,2.356,1.494,Evil Geniuses,compLexity,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,136911,win1
136979,2016-03-05 05:21:00.000000,2.337,1.503,Evil Geniuses,compLexity,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,136911,win2
136980,2016-03-05 05:22:00.000000,1.404,2.582,Evil Geniuses,compLexity,Total kills Over 36.5 on map 1,Major,Total kills Under 36.5 on map 1,136911,win1
136981,2016-03-05 05:22:00.000000,2.659,1.378,Evil Geniuses,compLexity,Total kills Over 50.5 on map 1,Major,Total kills Under 50.5 on map 1,136911,win2
136984,2016-03-05 05:21:00.000000,1.979,1.738,Evil Geniuses,compLexity,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,136911,win2
136986,2016-03-05 05:21:00.000000,2.494,1.436,Evil Geniuses,compLexity,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,136911,win2
136987,2016-03-05 05:21:00.000000,1.890,1.826,Evil Geniuses,compLexity,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,136911,win2
136988,2016-03-05 05:22:00.000000,1.984,1.734,Evil Geniuses,compLexity,Total maps Over 2.5,Major,Total maps Under 2.5,136911,win2
137071,2016-03-05 06:29:00.000000,1.270,3.099,Evil Geniuses,compLexity,GameResult,Major,Map2,136911,win1
137072,2016-03-05 06:29:00.000000,1.684,2.044,Evil Geniuses,compLexity,FB,Major,Map2,136911,win2
137073,2016-03-05 06:29:00.000000,1.569,2.213,Evil Geniuses,compLexity,Kills10,Major,Map2,136911,win1
137074,2016-03-05 06:29:00.000000,1.751,1.965,Evil Geniuses,compLexity,will take 1st tower on map 2,Major,will take 1st tower on map 2,136911,win1
137075,2016-03-05 06:29:00.000000,1.726,1.993,Evil Geniuses,compLexity,will take 1st line on map 2,Major,will take 1st line on map 2,136911,win1
137076,2016-03-05 06:29:00.000000,1.602,2.159,Evil Geniuses,compLexity,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,136911,win2
137077,2016-03-05 06:29:00.000000,2.275,1.535,Evil Geniuses,compLexity,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,136911,win2
137078,2016-03-05 06:29:00.000000,2.278,1.533,Evil Geniuses,compLexity,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,136911,win1
137079,2016-03-05 06:29:00.000000,2.105,1.638,Evil Geniuses,compLexity,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,136911,win2
137080,2016-03-05 06:29:00.000000,2.469,1.445,Evil Geniuses,compLexity,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,136911,win2
137081,2016-03-05 06:29:00.000000,1.838,1.887,Evil Geniuses,compLexity,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,136911,win2
137082,2016-03-05 06:29:00.000000,2.792,1.340,Evil Geniuses,compLexity,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,136911,win2
137083,2016-03-05 06:29:00.000000,1.436,2.494,Evil Geniuses,compLexity,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,136911,win2
136874,2016-03-04 20:07:00.000000,1.390,2.622,OG (Live),Fnatic (Live),Total,Major,NA,136874,win2
136875,2016-03-04 18:16:00.000000,2.568,1.408,OG (Live),Fnatic (Live),GameResult,Major,Map1,136874,win2
136876,2016-03-04 17:38:00.000000,1.491,2.362,OG (Live),Fnatic (Live),FB,Major,Map1,136874,win1
136909,2016-03-04 19:35:00.000000,7.000,1.003,OG (Live),Fnatic (Live),GameResult,Major,Map2,136874,win1
136910,2016-03-04 18:40:00.000000,1.719,2.002,OG (Live),Fnatic (Live),FB,Major,Map2,136874,win1
136937,2016-03-04 20:46:00.000000,7.001,1.010,OG (Live),Fnatic (Live),GameResult,Major,Map3,136874,win2
136939,2016-03-04 20:15:00.000000,1.786,1.929,OG (Live),Fnatic (Live),FB,Major,Map3,136874,win2
136663,2016-03-04 20:03:00.000000,1.199,3.534,OG,Fnatic,Total,Major,NA,136663,win2
136664,2016-03-04 17:32:00.000000,1.247,3.221,OG,Fnatic,GameResult,Major,Map1,136663,win2
136708,2016-03-04 17:32:00.000000,1.687,2.040,OG,Fnatic,FB,Major,Map1,136663,win1
136709,2016-03-04 17:32:00.000000,1.434,2.499,OG,Fnatic,Kills10,Major,Map1,136663,win2
136710,2016-03-04 17:32:00.000000,1.783,1.932,OG,Fnatic,will take 1st tower on map 1,Major,will take 1st tower on map 1,136663,win2
136711,2016-03-04 17:32:00.000000,1.219,3.395,OG,Fnatic,will take 1st line on map 1,Major,will take 1st line on map 1,136663,win2
136712,2016-03-04 17:32:00.000000,1.513,2.316,OG,Fnatic,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,136663,win1
136713,2016-03-04 17:32:00.000000,2.408,1.471,OG,Fnatic,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,136663,win1
136714,2016-03-04 17:32:00.000000,2.271,1.536,OG,Fnatic,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,136663,win2
136715,2016-03-04 17:32:00.000000,1.427,2.517,OG,Fnatic,Total kills Over 36.5 on map 1,Major,Total kills Under 36.5 on map 1,136663,win1
136716,2016-03-04 17:32:00.000000,2.947,1.302,OG,Fnatic,Total kills Over 50.5 on map 1,Major,Total kills Under 50.5 on map 1,136663,win2
136717,2016-03-04 17:32:00.000000,2.361,1.492,OG,Fnatic,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,136663,win2
136718,2016-03-04 17:32:00.000000,2.226,1.562,OG,Fnatic,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,136663,win1
136719,2016-03-04 17:32:00.000000,2.132,1.620,OG,Fnatic,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,136663,win1
136720,2016-03-04 17:32:00.000000,2.220,1.565,OG,Fnatic,Total maps Over 2.5,Major,Total maps Under 2.5,136663,win1
136894,2016-03-04 18:35:00.000000,1.391,2.620,OG,Fnatic,GameResult,Major,Map2,136663,win1
136895,2016-03-04 18:35:00.000000,1.734,1.984,OG,Fnatic,FB,Major,Map2,136663,win1
136896,2016-03-04 18:35:00.000000,1.539,2.267,OG,Fnatic,Kills10,Major,Map2,136663,win2
136897,2016-03-04 18:35:00.000000,1.476,2.397,OG,Fnatic,will take 1st line on map 2,Major,will take 1st line on map 2,136663,win1
136898,2016-03-04 18:35:00.000000,1.820,1.896,OG,Fnatic,will take 1st tower on map 2,Major,will take 1st tower on map 2,136663,win1
136899,2016-03-04 18:35:00.000000,1.456,2.444,OG,Fnatic,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,136663,win2
136900,2016-03-04 18:35:00.000000,1.318,2.877,OG,Fnatic,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,136663,win1
136901,2016-03-04 18:35:00.000000,2.832,1.329,OG,Fnatic,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,136663,win1
136903,2016-03-04 18:35:00.000000,2.604,1.396,OG,Fnatic,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,136663,win1
136904,2016-03-04 18:35:00.000000,2.009,1.712,OG,Fnatic,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,136663,win1
136905,2016-03-04 19:59:00.000000,2.602,1.397,OG,Fnatic,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,136663,win1
136906,2016-03-04 18:35:00.000000,2.317,1.513,OG,Fnatic,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,136663,win1
136908,2016-03-04 18:35:00.000000,1.804,1.911,OG,Fnatic,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,136663,win1
136928,2016-03-04 20:03:00.000000,1.407,2.571,OG,Fnatic,GameResult,Major,Map3,136663,win2
136929,2016-03-04 20:03:00.000000,1.819,1.897,OG,Fnatic,FB,Major,Map3,136663,win2
136930,2016-03-04 20:03:00.000000,1.631,2.115,OG,Fnatic,Kills10,Major,Map3,136663,win2
136931,2016-03-04 20:03:00.000000,1.502,2.340,OG,Fnatic,will take 1st line on map 3,Major,will take 1st line on map 3,136663,win2
136932,2016-03-04 20:03:00.000000,1.696,2.029,OG,Fnatic,will take 1st tower on map 3,Major,will take 1st tower on map 3,136663,win2
136933,2016-03-04 20:03:00.000000,1.475,2.398,OG,Fnatic,Dire will take 1st roshan on map 3,Major,Radiant will take 1st roshan on map 3,136663,win2
136935,2016-03-04 20:03:00.000000,2.462,1.448,OG,Fnatic,(Yes) Godlike will take place on map 3,Major,(No) Godlike will take place on map 3,136663,win1
136936,2016-03-04 20:03:00.000000,1.923,1.791,OG,Fnatic,(Yes) A courier will be killed on map 3,Major,(No) A courier will be killed on map 3,136663,win2
136938,2016-03-04 20:03:00.000000,1.255,3.175,OG,Fnatic,Total kills Over 36.5 on map 3,Major,Total kills Under 36.5 on map 3,136663,win2
136940,2016-03-04 20:03:00.000000,2.180,1.589,OG,Fnatic,Total kills Over 50.5 on map 3,Major,Total kills Under 50.5 on map 3,136663,win2
136942,2016-03-04 20:03:00.000000,1.577,2.200,OG,Fnatic,Total destruction Roshans Over 2.5 on map 3,Major,Total destruction Roshans Under 2.5 on map 3,136663,win2
136943,2016-03-04 20:03:00.000000,1.681,2.047,OG,Fnatic,Total time Over 40 minutes on map 3,Major,Total time Under 40 minutes on map 3,136663,win2
136808,2016-03-04 15:44:00.000000,1.315,2.889,Alliance (Live),compLexity (Live),Total,Major,NA,136808,win2
136809,2016-03-04 14:02:00.000000,1.010,6.878,Alliance (Live),compLexity (Live),GameResult,Major,Map1,136808,win1
136811,2016-03-04 13:10:00.000000,1.604,2.157,Alliance (Live),compLexity (Live),FB,Major,Map1,136808,win2
136828,2016-03-04 15:05:00.000000,1.859,1.861,Alliance (Live),compLexity (Live),GameResult,Major,Map2,136808,win2
136829,2016-03-04 14:25:00.000000,1.721,1.998,Alliance (Live),compLexity (Live),FB,Major,Map2,136808,win2
136852,2016-03-04 16:39:00.000000,7.113,1.010,Alliance (Live),compLexity (Live),GameResult,Major,Map3,136808,win2
136853,2016-03-04 15:44:00.000000,1.802,1.913,Alliance (Live),compLexity (Live),FB,Major,Map3,136808,win2
