134889,2016-02-26 05:36:00.000000,1.747,1.970,Vici Gaming,Fnatic,FB,Major,Map2,134392,win2
134890,2016-02-26 05:36:00.000000,1.685,2.042,Vici Gaming,Fnatic,Kills10,Major,Map2,134392,win2
134891,2016-02-26 05:36:00.000000,1.748,1.968,Vici Gaming,Fnatic,will take 1st tower on map 2,Major,will take 1st tower on map 2,134392,win2
134892,2016-02-26 05:36:00.000000,1.499,2.346,Vici Gaming,Fnatic,will take 1st line on map 2,Major,will take 1st line on map 2,134392,win2
134893,2016-02-26 05:36:00.000000,1.583,2.189,Vici Gaming,Fnatic,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,134392,win2
134894,2016-02-26 05:36:00.000000,2.306,1.518,Vici Gaming,Fnatic,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,134392,win2
134895,2016-02-26 05:36:00.000000,2.358,1.493,Vici Gaming,Fnatic,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,134392,win2
134899,2016-02-26 05:36:00.000000,2.679,1.372,Vici Gaming,Fnatic,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,134392,win2
134900,2016-02-26 05:36:00.000000,2.615,1.393,Vici Gaming,Fnatic,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,134392,win2
134901,2016-02-26 05:36:00.000000,1.424,2.526,Vici Gaming,Fnatic,Total time Over 30 minutes on map 2,Major,Total time Under 30 minutes on map 2,134392,win2
134902,2016-02-26 05:36:00.000000,2.956,1.300,Vici Gaming,Fnatic,Total kills Over 48.5 on map 2,Major,Total kills Under 48.5 on map 2,134392,win2
134903,2016-02-26 05:36:00.000000,2.102,1.640,Vici Gaming,Fnatic,Total kills Over 41.5 on map 2,Major,Total kills Under 41.5 on map 2,134392,win2
134904,2016-02-26 06:42:00.000000,1.326,2.847,Vici Gaming,Fnatic,GameResult,Major,Map3,134392,win2
134905,2016-02-26 06:42:00.000000,1.736,1.982,Vici Gaming,Fnatic,FB,Major,Map3,134392,win2
134906,2016-02-26 06:42:00.000000,1.564,2.222,Vici Gaming,Fnatic,Kills10,Major,Map3,134392,win2
134907,2016-02-26 06:42:00.000000,1.738,1.979,Vici Gaming,Fnatic,will take 1st tower on map 3,Major,will take 1st tower on map 3,134392,win2
134908,2016-02-26 06:42:00.000000,1.506,2.332,Vici Gaming,Fnatic,will take 1st line on map 3,Major,will take 1st line on map 3,134392,win2
134909,2016-02-26 06:42:00.000000,1.559,2.231,Vici Gaming,Fnatic,Dire will take 1st roshan on map 3,Major,Radiant will take 1st roshan on map 3,134392,win2
134910,2016-02-26 06:41:00.000000,2.314,1.515,Vici Gaming,Fnatic,(Yes) A courier will be killed on map 3,Major,(No) A courier will be killed on map 3,134392,win2
134911,2016-02-26 06:41:00.000000,2.505,1.432,Vici Gaming,Fnatic,(Yes) Godlike will take place on map 3,Major,(No) Godlike will take place on map 3,134392,win2
