146148,2016-04-09 16:08:00.000000,1.921,1.793,First Departure,Orange.Taring,Kills10,BTS,Map2,145950,win1
146166,2016-04-09 16:55:00.000000,1.622,2.129,First Departure,Orange.Taring,GameResult,BTS,Map3,145950,draw
146167,2016-04-09 16:55:00.000000,1.946,1.769,First Departure,Orange.Taring,FB,BTS,Map3,145950,draw
146168,2016-04-09 16:55:00.000000,1.837,1.880,First Departure,Orange.Taring,Kills10,BTS,Map3,145950,draw
145933,2016-04-09 14:05:33.000000,1.591,2.177,Tongfu,NewBee Youth,Total,H Cup,NA,145933,draw
145934,2016-04-09 14:05:28.000000,1.658,2.078,Tongfu,NewBee Youth,GameResult,H Cup,Map1,145933,draw
145935,2016-04-09 14:05:28.000000,1.834,1.883,Tongfu,NewBee Youth,FB,H Cup,Map1,145933,draw
145937,2016-04-09 14:05:28.000000,1.736,1.982,Tongfu,NewBee Youth,Kills10,H Cup,Map1,145933,draw
145954,2016-04-09 12:48:00.000000,1.789,1.926,Arcanys,RexRegumQeon,Total,Agon,NA,145954,win1
145955,2016-04-09 12:48:00.000000,1.892,1.824,Arcanys,RexRegumQeon,GameResult,Agon,Map1,145954,win1
145956,2016-04-09 12:48:00.000000,1.870,1.849,Arcanys,RexRegumQeon,FB,Agon,Map1,145954,win1
145957,2016-04-09 12:48:00.000000,1.866,1.853,Arcanys,RexRegumQeon,Kills10,Agon,Map1,145954,win1
146108,2016-04-09 14:02:00.000000,1.737,1.981,Arcanys,RexRegumQeon,GameResult,Agon,Map2,145954,win2
146130,2016-04-09 15:33:00.000000,1.673,2.057,Arcanys,RexRegumQeon,GameResult,Agon,Map3,145954,win1
145877,2016-04-09 12:22:00.000000,1.312,2.902,Mineski,Acion Arena,Total,ESL Quali,NA,145877,win2
145878,2016-04-09 12:22:00.000000,1.399,2.595,Mineski,Acion Arena,GameResult,ESL Quali,Map1,145877,win2
145879,2016-04-09 12:22:00.000000,1.725,1.995,Mineski,Acion Arena,FB,ESL Quali,Map1,145877,win2
145880,2016-04-09 12:22:00.000000,1.513,2.316,Mineski,Acion Arena,Kills10,ESL Quali,Map1,145877,win2
146095,2016-04-09 13:18:00.000000,1.631,2.115,Mineski,Acion Arena,GameResult,ESL Quali,Map2,145877,win1
146096,2016-04-09 13:18:00.000000,1.840,1.878,Mineski,Acion Arena,FB,ESL Quali,Map2,145877,win1
146097,2016-04-09 13:18:00.000000,1.693,2.033,Mineski,Acion Arena,Kills10,ESL Quali,Map2,145877,win1
146105,2016-04-09 14:00:00.000000,1.492,2.361,Mineski,Acion Arena,GameResult,ESL Quali,Map3,145877,win2
146106,2016-04-09 14:00:00.000000,1.792,1.923,Mineski,Acion Arena,FB,ESL Quali,Map3,145877,win1
146107,2016-04-09 14:00:00.000000,1.700,2.024,Mineski,Acion Arena,Kills10,ESL Quali,Map3,145877,win2
146047,2016-04-09 12:17:00.000000,1.071,5.073,Fnatic,WarriorsGaming,Total,BTS,NA,146047,win1
146048,2016-04-09 12:17:00.000000,1.142,4.055,Fnatic,WarriorsGaming,GameResult,BTS,Map1,146047,win1
146049,2016-04-09 12:17:00.000000,1.715,2.006,Fnatic,WarriorsGaming,FB,BTS,Map1,146047,win1
146050,2016-04-09 12:17:00.000000,1.305,2.932,Fnatic,WarriorsGaming,Kills10,BTS,Map1,146047,win1
146085,2016-04-09 12:58:00.000000,1.146,4.005,Fnatic,WarriorsGaming,GameResult,BTS,Map2,146047,win1
146086,2016-04-09 12:58:00.000000,1.703,2.020,Fnatic,WarriorsGaming,FB,BTS,Map2,146047,win1
146087,2016-04-09 12:58:00.000000,1.287,3.016,Fnatic,WarriorsGaming,Kills10,BTS,Map2,146047,win2
145940,2016-04-09 11:17:00.000000,1.204,3.499,NewBee,Invictus Gaming,Total,H Cup,NA,145940,win1
145941,2016-04-09 11:17:00.000000,1.314,2.894,NewBee,Invictus Gaming,GameResult,H Cup,Map1,145940,win1
145942,2016-04-09 11:17:00.000000,1.773,1.942,NewBee,Invictus Gaming,FB,H Cup,Map1,145940,win2
145943,2016-04-09 11:17:00.000000,1.518,2.308,NewBee,Invictus Gaming,Kills10,H Cup,Map1,145940,win2
146059,2016-04-09 12:34:00.000000,1.300,2.953,NewBee,Invictus Gaming,GameResult,H Cup,Map2,145940,win1
146060,2016-04-09 12:34:00.000000,1.818,1.898,NewBee,Invictus Gaming,FB,H Cup,Map2,145940,win2
146061,2016-04-09 12:34:00.000000,1.494,2.357,NewBee,Invictus Gaming,Kills10,H Cup,Map2,145940,win2
145872,2016-04-09 09:05:00.000000,1.033,5.961,Fnatic,Team Mugsy,Total,BTS,NA,145872,win1
145873,2016-04-09 09:04:00.000000,1.076,4.975,Fnatic,Team Mugsy,GameResult,BTS,Map1,145872,win1
145874,2016-04-09 09:04:00.000000,1.660,2.076,Fnatic,Team Mugsy,FB,BTS,Map1,145872,win2
145875,2016-04-09 09:04:00.000000,1.279,3.054,Fnatic,Team Mugsy,Kills10,BTS,Map1,145872,win1
146041,2016-04-09 10:02:00.000000,1.139,4.085,Fnatic,Team Mugsy,GameResult,BTS,Map2,145872,win1
146042,2016-04-09 10:02:00.000000,1.706,2.016,Fnatic,Team Mugsy,FB,BTS,Map2,145872,win1
146043,2016-04-09 10:02:00.000000,1.298,2.963,Fnatic,Team Mugsy,Kills10,BTS,Map2,145872,win1
