139576,2016-03-17 09:59:39.000000,1.497,2.350,Prodota Gaming,Averia,Kills10,Prodota Cup,Map1,139573,draw
139410,2016-03-17 04:03:16.000000,2.250,1.548,Not Today,Enemy,Total,Prodota Cup,NA,139410,draw
139411,2016-03-17 04:03:00.000000,2.024,1.700,Not Today,Enemy,GameResult,Prodota Cup,Map1,139410,win1
139412,2016-03-17 04:03:00.000000,1.851,1.868,Not Today,Enemy,FB,Prodota Cup,Map1,139410,win1
139413,2016-03-17 04:03:00.000000,1.881,1.836,Not Today,Enemy,Kills10,Prodota Cup,Map1,139410,win2
139619,2016-03-17 07:02:00.000000,1.991,1.728,Not Today,Enemy,GameResult,Prodota Cup,Map2,139410,win2
139620,2016-03-17 07:02:00.000000,1.896,1.820,Not Today,Enemy,FB,Prodota Cup,Map2,139410,win1
139621,2016-03-17 07:02:00.000000,1.965,1.751,Not Today,Enemy,Kills10,Prodota Cup,Map2,139410,win2
139417,2016-03-17 01:43:57.000000,1.270,3.096,Team Archon,Enemy,Total,Weplay,NA,139417,draw
139419,2016-03-17 01:43:58.000000,1.720,2.000,Team Archon,Enemy,first blood,Weplay,first blood,139417,draw
139420,2016-03-17 01:44:02.000000,1.453,2.450,Team Archon,Enemy,will take first 10 kills,Weplay,will take first 10 kills,139417,draw
139418,2016-03-17 01:43:47.000000,1.269,3.105,Team Archon,Enemy,Total,Weplay,NA,139418,draw
139421,2016-03-17 01:43:53.000000,1.720,2.000,Team Archon,Enemy,first blood,Weplay,first blood,139418,draw
139422,2016-03-17 01:43:52.000000,1.453,2.450,Team Archon,Enemy,will take first 10 kills,Weplay,will take first 10 kills,139418,draw
