141211,2016-03-23 12:00:00.000000,1.251,3.200,Fnatic,Mineski,GameResult,Epicenter,Map1,141210,draw
141212,2016-03-23 12:00:00.000000,1.780,1.935,Fnatic,Mineski,FB,Epicenter,Map1,141210,draw
141213,2016-03-23 12:00:00.000000,1.521,2.301,Fnatic,Mineski,Kills10,Epicenter,Map1,141210,draw
141074,2016-03-23 04:00:00.000000,1.074,5.021,Digital Chaos,Luccini,Total,BTS Americas,NA,141074,draw
141075,2016-03-23 04:00:00.000000,1.147,4.001,Digital Chaos,Luccini,GameResult,BTS Americas,Map1,141074,draw
141076,2016-03-23 04:00:00.000000,1.523,2.298,Digital Chaos,Luccini,FB,BTS Americas,Map1,141074,draw
141077,2016-03-23 04:00:00.000000,1.299,2.961,Digital Chaos,Luccini,Kills10,BTS Americas,Map2,141074,draw
141070,2016-03-23 01:00:00.000000,1.183,3.666,Team Freedom,Gossip Girls,Total,BTS Americas,NA,141070,draw
141071,2016-03-23 01:00:00.000000,1.268,3.106,Team Freedom,Gossip Girls,GameResult,BTS Americas,Map1,141070,draw
141072,2016-03-23 01:00:00.000000,1.656,2.080,Team Freedom,Gossip Girls,FB,BTS Americas,Map1,141070,draw
141073,2016-03-23 01:00:00.000000,1.370,2.685,Team Freedom,Gossip Girls,Kills10,BTS Americas,Map1,141070,draw
140912,2016-03-22 23:19:28.000000,1.475,6.040,Vega Squadron,London Conspiracy,Total,DreamLeague,NA,140912,draw
140913,2016-03-22 23:19:00.000000,1.289,3.004,Vega Squadron,London Conspiracy,GameResult,DreamLeague,Map1,140912,win1
140914,2016-03-22 23:19:00.000000,1.702,2.022,Vega Squadron,London Conspiracy,FB,DreamLeague,Map1,140912,win1
140915,2016-03-22 23:19:00.000000,1.466,2.419,Vega Squadron,London Conspiracy,Kills10,DreamLeague,Map1,140912,win1
141254,2016-03-22 23:58:46.000000,1.281,3.041,Vega Squadron,London Conspiracy,GameResult,DreamLeague,Map2,140912,draw
141255,2016-03-22 23:58:46.000000,1.767,1.948,Vega Squadron,London Conspiracy,FB,DreamLeague,Map2,140912,draw
141256,2016-03-22 23:58:47.000000,1.399,2.597,Vega Squadron,London Conspiracy,Kills10,DreamLeague,Map2,140912,draw
140948,2016-03-22 22:11:41.000000,2.298,1.523,Team Bad English,SFZ,Total,WellPlay,NA,140948,draw
140949,2016-03-22 22:11:41.000000,2.216,1.567,Team Bad English,SFZ,GameResult,WellPlay,Map1,140948,draw
140950,2016-03-22 22:11:41.000000,1.791,1.924,Team Bad English,SFZ,FB,WellPlay,Map1,140948,draw
140951,2016-03-22 22:11:40.000000,1.815,1.900,Team Bad English,SFZ,Kills10,WellPlay,Map1,140948,draw
140944,2016-03-22 21:24:00.000000,1.406,2.575,Ad Finem,Power Rangers,Total,Prodota Cup,NA,140944,win1
140945,2016-03-22 21:24:00.000000,1.554,2.238,Ad Finem,Power Rangers,GameResult,Prodota Cup,Map1,140944,win1
140946,2016-03-22 21:25:00.000000,1.800,1.915,Ad Finem,Power Rangers,FB,Prodota Cup,Map1,140944,win2
140947,2016-03-22 21:24:00.000000,1.711,2.010,Ad Finem,Power Rangers,Kills10,Prodota Cup,Map1,140944,win1
141207,2016-03-22 22:43:00.000000,1.591,2.176,Ad Finem,Power Rangers,GameResult,Prodota Cup,Map2,140944,win1
141208,2016-03-22 22:43:00.000000,1.847,1.871,Ad Finem,Power Rangers,FB,Prodota Cup,Map2,140944,win2
141209,2016-03-22 22:43:00.000000,1.706,2.017,Ad Finem,Power Rangers,Kills10,Prodota Cup,Map2,140944,win2
140868,2016-03-22 20:30:00.000000,1.377,5.658,Vega Squadron,No Diggity,Total,DreamLeague,NA,140868,draw
140869,2016-03-22 20:30:00.000000,1.285,3.023,Vega Squadron,No Diggity,GameResult,DreamLeague,Map1,140868,win2
140870,2016-03-22 20:30:00.000000,1.679,2.050,Vega Squadron,No Diggity,FB,DreamLeague,Map1,140868,win2
140871,2016-03-22 20:30:00.000000,1.473,2.402,Vega Squadron,No Diggity,Kills10,DreamLeague,Map1,140868,win1
141197,2016-03-22 22:05:00.000000,1.361,2.717,Vega Squadron,No Diggity,GameResult,DreamLeague,Map2,140868,win1
141198,2016-03-22 22:10:00.000000,1.671,2.060,Vega Squadron,No Diggity,FB,DreamLeague,Map2,140868,win2
141199,2016-03-22 22:10:00.000000,1.564,2.222,Vega Squadron,No Diggity,Kills10,DreamLeague,Map2,140868,win1
141156,2016-03-22 19:05:00.000000,1.882,1.836,Avengers,COOKISS,Total,WellPlay,NA,141156,win1
141157,2016-03-22 19:05:00.000000,1.901,1.815,Avengers,COOKISS,GameResult,WellPlay,Map1,141156,win1
141158,2016-03-22 19:05:00.000000,1.842,1.876,Avengers,COOKISS,FB,WellPlay,Map1,141156,win1
141159,2016-03-22 19:05:00.000000,1.986,1.732,Avengers,COOKISS,Kills10,WellPlay,Map1,141156,win2
141177,2016-03-22 20:22:00.000000,1.608,2.150,Avengers,COOKISS,GameResult,WellPlay,Map2,141156,win1
141178,2016-03-22 20:22:00.000000,1.898,1.818,Avengers,COOKISS,FB,WellPlay,Map2,141156,win1
141179,2016-03-22 20:22:00.000000,1.917,1.798,Avengers,COOKISS,Kills10,WellPlay,Map2,141156,win1
140940,2016-03-22 18:48:57.000000,1.433,2.501,COOKISS,Averia,Total,WellPlay,NA,140940,draw
140941,2016-03-22 18:48:39.000000,1.590,2.178,COOKISS,Averia,GameResult,WellPlay,Map1,140940,draw
140942,2016-03-22 18:48:38.000000,1.767,1.948,COOKISS,Averia,FB,WellPlay,Map1,140940,draw
140943,2016-03-22 18:48:37.000000,1.685,2.042,COOKISS,Averia,Kills10,WellPlay,Map1,140940,draw
140936,2016-03-22 18:15:00.000000,1.228,3.335,Danish Bears,Yellow Submarine,Total,Prodota Cup,NA,140936,win1
140937,2016-03-22 18:15:00.000000,1.365,2.702,Danish Bears,Yellow Submarine,GameResult,Prodota Cup,Map1,140936,win1
140938,2016-03-22 18:15:00.000000,1.763,1.952,Danish Bears,Yellow Submarine,FB,Prodota Cup,Map1,140936,win2
140939,2016-03-22 18:15:00.000000,1.508,2.328,Danish Bears,Yellow Submarine,Kills10,Prodota Cup,Map1,140936,win1
141160,2016-03-22 19:08:00.000000,1.224,3.363,Danish Bears,Yellow Submarine,GameResult,Prodota Cup,Map2,140936,win2
141161,2016-03-22 19:13:00.000000,1.725,1.994,Danish Bears,Yellow Submarine,FB,Prodota Cup,Map2,140936,win2
141162,2016-03-22 19:13:00.000000,1.401,2.589,Danish Bears,Yellow Submarine,Kills10,Prodota Cup,Map2,140936,win2
141166,2016-03-22 20:15:00.000000,1.377,2.664,Danish Bears,Yellow Submarine,GameResult,Prodota Cup,Map3,140936,win1
141167,2016-03-22 20:15:00.000000,1.776,1.938,Danish Bears,Yellow Submarine,FB,Prodota Cup,Map3,140936,win1
141168,2016-03-22 20:15:00.000000,1.537,2.270,Danish Bears,Yellow Submarine,Kills10,Prodota Cup,Map3,140936,win1
141027,2016-03-22 17:08:00.000000,2.427,1.463,Pries,NL5,Total,Prodota Cup,NA,141027,win1
141028,2016-03-22 17:08:00.000000,1.895,1.821,Pries,NL5,First blood,Prodota Cup,First blood,141027,win1
141029,2016-03-22 17:08:00.000000,1.916,1.799,Pries,NL5,will take first 10 kills,Prodota Cup,will take first 10 kills,141027,win1
140841,2016-03-22 16:35:00.000000,1.332,2.823,Mineski-X,Next Generation Esports,Total,ESL Quali,NA,140841,win2
140842,2016-03-22 16:35:00.000000,1.424,2.526,Mineski-X,Next Generation Esports,GameResult,ESL Quali,Map1,140841,win2
140843,2016-03-22 16:35:00.000000,1.597,2.168,Mineski-X,Next Generation Esports,FB,ESL Quali,Map1,140841,win1
140844,2016-03-22 16:35:00.000000,1.541,2.264,Mineski-X,Next Generation Esports,Kills10,ESL Quali,Map1,140841,win1
141140,2016-03-22 17:16:00.000000,1.608,2.150,Mineski-X,Next Generation Esports,GameResult,ESL Quali,Map2,140841,win2
141141,2016-03-22 17:16:00.000000,1.769,1.946,Mineski-X,Next Generation Esports,FB,ESL Quali,Map2,140841,win2
141142,2016-03-22 17:16:00.000000,1.743,1.974,Mineski-X,Next Generation Esports,Kills10,ESL Quali,Map2,140841,win2
141152,2016-03-22 17:55:11.000000,1.574,2.205,Mineski-X,Next Generation Esports,GameResult,ESL Quali,Map3,140841,draw
140902,2016-03-22 16:04:00.000000,1.375,2.671,VG.R,CDEC.A,Total,ESL Quali,NA,140902,win1
140903,2016-03-22 16:04:00.000000,1.570,2.212,VG.R,CDEC.A,GameResult,ESL Quali,Map1,140902,win1
140904,2016-03-22 16:04:00.000000,1.839,1.879,VG.R,CDEC.A,FB,ESL Quali,Map1,140902,win2
140905,2016-03-22 16:04:00.000000,1.730,1.988,VG.R,CDEC.A,Kills10,ESL Quali,Map1,140902,win2
141121,2016-03-22 17:03:00.000000,1.685,2.042,VG.R,CDEC.A,GameResult,ESL Quali,Map2,140902,win1
141122,2016-03-22 17:03:00.000000,1.852,1.867,VG.R,CDEC.A,FB,ESL Quali,Map2,140902,win1
141123,2016-03-22 17:03:00.000000,1.783,1.931,VG.R,CDEC.A,Kills10,ESL Quali,Map2,140902,win1
140919,2016-03-22 15:05:00.000000,1.291,2.996,Mineski,First Departure,Total,EPICENTER,NA,140919,win1
140920,2016-03-22 15:00:00.000000,1.453,2.450,Mineski,First Departure,GameResult,EPICENTER,Map1,140919,win2
140921,2016-03-22 15:05:00.000000,1.762,1.953,Mineski,First Departure,FB,EPICENTER,Map1,140919,win2
140922,2016-03-22 15:00:00.000000,1.544,2.258,Mineski,First Departure,Kills10,EPICENTER,Map1,140919,win2
141109,2016-03-22 15:59:00.000000,1.508,2.328,Mineski,First Departure,GameResult,EPICENTER,Map2,140919,win1
141110,2016-03-22 15:59:00.000000,1.770,1.945,Mineski,First Departure,FB,EPICENTER,Map2,140919,win2
141111,2016-03-22 15:59:00.000000,1.681,2.048,Mineski,First Departure,Kills10,EPICENTER,Map2,140919,win2
141113,2016-03-22 17:09:00.000000,1.538,2.269,Mineski,First Departure,GameResult,EPICENTER,Map3,140919,win1
141114,2016-03-22 17:09:00.000000,1.751,1.966,Mineski,First Departure,FB,EPICENTER,Map3,140919,win2
141115,2016-03-22 17:09:00.000000,1.901,1.815,Mineski,First Departure,Kills10,EPICENTER,Map3,140919,win1
141063,2016-03-22 14:00:00.000000,1.586,2.185,Singapore Rejects,Bangkok.Dynamo,Total,Sea Kappa,NA,141063,win1
141065,2016-03-22 14:00:00.000000,1.864,1.855,Singapore Rejects,Bangkok.Dynamo,First blood,Sea Kappa,First blood,141063,win2
141066,2016-03-22 14:00:00.000000,1.814,1.901,Singapore Rejects,Bangkok.Dynamo,will take first 10 kills,Sea Kappa,will take first 10 kills,141063,win2
140898,2016-03-22 13:00:00.000000,1.956,1.759,Vici Gaming,CDEC Youth,Total,ESL Quali,NA,140898,win1
140899,2016-03-22 13:00:00.000000,1.670,2.062,Vici Gaming,CDEC Youth,GameResult,ESL Quali,Map1,140898,win1
140900,2016-03-22 13:00:00.000000,1.861,1.859,Vici Gaming,CDEC Youth,FB,ESL Quali,Map1,140898,win1
140901,2016-03-22 13:00:00.000000,1.848,1.871,Vici Gaming,CDEC Youth,Kills10,ESL Quali,Map1,140898,win2
141086,2016-03-22 13:51:00.000000,1.519,2.304,Vici Gaming,CDEC Youth,GameResult,ESL Quali,Map2,140898,win2
141087,2016-03-22 13:51:00.000000,1.746,1.971,Vici Gaming,CDEC Youth,FB,ESL Quali,Map2,140898,win2
141088,2016-03-22 13:51:00.000000,1.795,1.920,Vici Gaming,CDEC Youth,Kills10,ESL Quali,Map2,140898,win2
141098,2016-03-22 14:33:00.000000,1.563,2.223,Vici Gaming,CDEC Youth,GameResult,ESL Quali,Map3,140898,win1
141099,2016-03-22 14:33:00.000000,1.901,1.815,Vici Gaming,CDEC Youth,FB,ESL Quali,Map3,140898,win1
141100,2016-03-22 14:33:00.000000,2.009,1.712,Vici Gaming,CDEC Youth,Kills10,ESL Quali,Map3,140898,win1
140837,2016-03-22 13:00:00.000000,1.412,2.558,Team Taring,WarriorsGaming,Total,ESL Quali,NA,140837,win2
140838,2016-03-22 13:00:00.000000,1.464,2.423,Team Taring,WarriorsGaming,GameResult,ESL Quali,Map1,140837,win2
140839,2016-03-22 13:00:00.000000,1.715,2.006,Team Taring,WarriorsGaming,FB,ESL Quali,Map1,140837,win1
140840,2016-03-22 13:00:00.000000,1.585,2.187,Team Taring,WarriorsGaming,Kills10,ESL Quali,Map1,140837,win2
141089,2016-03-22 14:06:00.000000,1.769,1.947,Team Taring,WarriorsGaming,GameResult,ESL Quali,Map2,140837,win1
141090,2016-03-22 14:06:00.000000,1.870,1.849,Team Taring,WarriorsGaming,FB,ESL Quali,Map2,140837,win1
141091,2016-03-22 14:06:00.000000,1.794,1.921,Team Taring,WarriorsGaming,Kills10,ESL Quali,Map2,140837,win1
141105,2016-03-22 15:10:00.000000,1.745,1.972,Team Taring,WarriorsGaming,GameResult,ESL Quali,Map3,140837,win2
141106,2016-03-22 15:10:00.000000,1.734,1.984,Team Taring,WarriorsGaming,FB,ESL Quali,Map3,140837,win1
141107,2016-03-22 15:10:00.000000,1.869,1.849,Team Taring,WarriorsGaming,Kills10,ESL Quali,Map3,140837,win1
