144848,2016-04-06 15:00:00.000000,1.720,2.000,TnC,Execration,FB,BTS,Map1,144843,draw
144849,2016-04-06 15:00:00.000000,1.560,2.228,TnC,Execration,Kills10,BTS,Map1,144843,draw
144827,2016-04-06 14:00:00.000000,1.756,1.960,FTD Club B,DUOBAO,Total,H Cup,NA,144827,draw
144826,2016-04-06 14:00:00.000000,1.204,3.500,NewBee,FTD Club C,Total,H Cup,NA,144826,draw
144825,2016-04-06 14:00:00.000000,1.338,2.800,LGD,Wings Gaming,Total,H Cup,NA,144825,draw
144824,2016-04-06 14:00:00.000000,1.242,3.250,CDEC,NewBee Youth,Total,H Cup,NA,144824,draw
144823,2016-04-06 11:00:00.000000,1.204,3.500,Tongfu,DUOBAO,Total,H Cup,NA,144823,draw
144822,2016-04-06 11:00:00.000000,1.234,3.300,CDEC.A,Ehome King,Total,H Cup,NA,144822,draw
144821,2016-04-06 11:00:00.000000,1.075,5.000,NewBee,Energy Pacemaker,Total,H Cup,NA,144821,draw
144820,2016-04-06 11:00:00.000000,1.381,2.650,LGD,Invictus Gaming,Total,H Cup,NA,144820,draw
144819,2016-04-06 11:00:00.000000,1.338,2.800,NewBee Youth,TRG,Total,H Cup,NA,144819,draw
144818,2016-04-06 08:00:00.000000,1.204,3.500,CDEC Youth,DUOBAO,Total,H Cup,NA,144818,draw
144817,2016-04-06 08:00:00.000000,1.075,5.000,LGD,WAY,Total,H Cup,NA,144817,draw
144816,2016-04-06 08:00:00.000000,1.304,2.935,iG Vitality,TRG,Total,H Cup,NA,144816,draw
144815,2016-04-06 08:00:00.000000,1.441,2.480,CDEC,Vici Gaming,Total,H Cup,NA,144815,draw
144814,2016-04-06 08:00:00.000000,1.234,3.300,NewBee Youth,FTD Club A,Total,H Cup,NA,144814,draw
144642,2016-04-05 22:30:00.000000,1.293,2.984,Prodota Gaming,Rebels,Total,NXTGame,NA,144642,draw
144643,2016-04-05 22:30:00.000000,1.502,2.340,Prodota Gaming,Rebels,GameResult,NXTGame,Map1,144642,draw
144644,2016-04-05 22:30:00.000000,1.750,1.966,Prodota Gaming,Rebels,FB,NXTGame,Map1,144642,draw
144645,2016-04-05 22:30:00.000000,1.750,1.966,Prodota Gaming,Rebels,Kills10,NXTGame,Map1,144642,draw
144654,2016-04-05 22:05:43.000000,1.702,6.208,No Diggity,Team Empire,Total,DreamLeague,NA,144654,draw
144655,2016-04-05 22:05:43.000000,1.434,2.499,No Diggity,Team Empire,GameResult,DreamLeague,Map1,144654,draw
144656,2016-04-05 22:05:00.000000,1.717,2.003,No Diggity,Team Empire,FB,DreamLeague,Map1,144654,win2
144657,2016-04-05 22:05:34.000000,1.557,2.233,No Diggity,Team Empire,Kills10,DreamLeague,Map1,144654,draw
144646,2016-04-05 21:09:49.000000,1.159,3.876,Polarity,Goomba,Total,BTS,NA,144646,draw
144647,2016-04-05 21:09:00.000000,1.264,3.131,Polarity,Goomba,GameResult,BTS,Map1,144646,win1
144648,2016-04-05 21:06:00.000000,1.666,2.067,Polarity,Goomba,FB,BTS,Map1,144646,win1
144649,2016-04-05 21:09:00.000000,1.433,2.500,Polarity,Goomba,Kills10,BTS,Map1,144646,win1
144858,2016-04-05 22:12:05.000000,1.221,3.382,Polarity,Goomba,GameResult,BTS,Map2,144646,draw
144859,2016-04-05 22:12:05.000000,1.612,2.144,Polarity,Goomba,FB,BTS,Map2,144646,draw
144860,2016-04-05 22:12:04.000000,1.356,2.733,Polarity,Goomba,Kills10,BTS,Map2,144646,draw
144569,2016-04-05 20:09:00.000000,1.719,2.001,Topovoe Nazvanie,Rebels,Total,Prodota Cup,NA,144569,win2
144570,2016-04-05 20:09:00.000000,1.819,1.897,Topovoe Nazvanie,Rebels,GameResult,Prodota Cup,Map1,144569,win2
144571,2016-04-05 20:09:00.000000,1.809,1.906,Topovoe Nazvanie,Rebels,FB,Prodota Cup,Map1,144569,win2
144572,2016-04-05 20:09:00.000000,1.783,1.931,Topovoe Nazvanie,Rebels,Kills10,Prodota Cup,Map1,144569,win2
144833,2016-04-05 21:40:00.000000,2.035,1.691,Topovoe Nazvanie,Rebels,GameResult,Prodota Cup,Map2,144569,win2
144834,2016-04-05 21:40:00.000000,1.912,1.803,Topovoe Nazvanie,Rebels,FB,Prodota Cup,Map2,144569,win1
144835,2016-04-05 21:40:00.000000,1.923,1.792,Topovoe Nazvanie,Rebels,Kills10,Prodota Cup,Map2,144569,win2
144650,2016-04-05 20:06:13.000000,2.192,1.582,Alternate,Fantastic Five,Total,ESL Quali,NA,144650,draw
144651,2016-04-05 20:06:00.000000,1.995,1.724,Alternate,Fantastic Five,GameResult,ESL Quali,Map1,144650,win1
144652,2016-04-05 20:06:00.000000,1.819,1.897,Alternate,Fantastic Five,FB,ESL Quali,Map1,144650,win1
144653,2016-04-05 20:06:00.000000,1.772,1.943,Alternate,Fantastic Five,Kills10,ESL Quali,Map1,144650,win2
144844,2016-04-05 21:40:06.000000,2.045,1.683,Alternate,Fantastic Five,GameResult,ESL Quali,Map2,144650,draw
144845,2016-04-05 21:40:00.000000,1.852,1.867,Alternate,Fantastic Five,FB,ESL Quali,Map2,144650,win2
144847,2016-04-05 21:40:00.000000,1.902,1.814,Alternate,Fantastic Five,Kills10,ESL Quali,Map2,144650,win1
144634,2016-04-05 19:38:00.000000,1.987,4.455,No Diggity,Natus Vincere,Total,DreamLeague,NA,144634,draw
144636,2016-04-05 19:38:00.000000,1.704,2.019,No Diggity,Natus Vincere,GameResult,DreamLeague,Map1,144634,win2
144637,2016-04-05 19:39:00.000000,1.805,1.910,No Diggity,Natus Vincere,FB,DreamLeague,Map1,144634,win2
144639,2016-04-05 19:39:00.000000,1.902,1.813,No Diggity,Natus Vincere,Kills10,DreamLeague,Map1,144634,win2
144805,2016-04-05 20:46:00.000000,1.955,1.761,No Diggity,Natus Vincere,GameResult,DreamLeague,Map2,144634,win1
144806,2016-04-05 20:46:00.000000,1.918,1.797,No Diggity,Natus Vincere,FB,DreamLeague,Map2,144634,win1
144807,2016-04-05 20:46:00.000000,1.918,1.797,No Diggity,Natus Vincere,Kills10,DreamLeague,Map2,144634,win1
144635,2016-04-05 19:05:00.000000,1.292,2.989,NL5,Oogway,Total,NXTGame,NA,144635,win1
144638,2016-04-05 19:05:00.000000,1.460,2.434,NL5,Oogway,GameResult,NXTGame,Map1,144635,win1
144640,2016-04-05 19:05:00.000000,1.725,1.994,NL5,Oogway,FB,NXTGame,Map1,144635,win1
144641,2016-04-05 19:05:00.000000,1.498,2.349,NL5,Oogway,Kills10,NXTGame,Map1,144635,win1
144800,2016-04-05 20:06:00.000000,1.331,2.825,NL5,Oogway,GameResult,NXTGame,Map2,144635,win1
144801,2016-04-05 20:06:00.000000,1.769,1.946,NL5,Oogway,First blood map 2,NXTGame,First blood map 2,144635,win1
144802,2016-04-05 20:06:00.000000,1.624,2.126,NL5,Oogway,Kills10,NXTGame,Map2,144635,win1
144626,2016-04-05 18:06:00.000000,1.256,3.174,Kaipi,BrooDMotherS,Total,BTS,NA,144626,win2
144627,2016-04-05 18:06:00.000000,1.377,2.665,Kaipi,BrooDMotherS,GameResult,BTS,Map1,144626,win2
144628,2016-04-05 18:06:00.000000,1.731,1.987,Kaipi,BrooDMotherS,FB,BTS,Map1,144626,win1
144629,2016-04-05 18:06:00.000000,1.464,2.425,Kaipi,BrooDMotherS,Kills10,BTS,Map1,144626,win2
144784,2016-04-05 19:03:00.000000,1.425,2.522,Kaipi,BrooDMotherS,GameResult,BTS,Map2,144626,win2
144785,2016-04-05 19:03:00.000000,1.687,2.040,Kaipi,BrooDMotherS,First blood map 2,BTS,First blood map 2,144626,win1
144787,2016-04-05 19:03:00.000000,1.608,2.149,Kaipi,BrooDMotherS,Kills10,BTS,Map2,144626,win2
144565,2016-04-05 17:11:00.000000,1.354,2.742,Team Defiance,Yellow Submarine,Total,Prodota Cup,NA,144565,win1
144566,2016-04-05 17:11:00.000000,1.472,2.405,Team Defiance,Yellow Submarine,GameResult,Prodota Cup,Map1,144565,win2
144567,2016-04-05 17:11:00.000000,1.867,1.852,Team Defiance,Yellow Submarine,FB,Prodota Cup,Map1,144565,win1
144568,2016-04-05 17:11:00.000000,1.671,2.061,Team Defiance,Yellow Submarine,Kills10,Prodota Cup,Map1,144565,win1
144770,2016-04-05 18:13:00.000000,1.613,2.142,Team Defiance,Yellow Submarine,GameResult,Prodota Cup,Map2,144565,win1
144771,2016-04-05 18:12:00.000000,1.735,1.983,Team Defiance,Yellow Submarine,First blood map 2,Prodota Cup,First blood map 2,144565,win1
144772,2016-04-05 18:12:00.000000,1.783,1.931,Team Defiance,Yellow Submarine,Kills10,Prodota Cup,Map2,144565,win1
144781,2016-04-05 19:02:00.000000,1.391,2.619,Team Defiance,Yellow Submarine,GameResult,Prodota Cup,Map3,144565,win1
144782,2016-04-05 19:02:00.000000,1.765,1.950,Team Defiance,Yellow Submarine,First blood map 3,Prodota Cup,First blood map 3,144565,win1
144783,2016-04-05 19:02:00.000000,1.638,2.105,Team Defiance,Yellow Submarine,Kills10,Prodota Cup,Map3,144565,win2
144630,2016-04-05 17:06:00.000000,1.475,2.398,Ad Finem,Team Empire,Total,ESL Quali,NA,144630,win2
144631,2016-04-05 17:06:00.000000,1.480,2.387,Ad Finem,Team Empire,GameResult,ESL Quali,Map1,144630,win2
144632,2016-04-05 17:06:00.000000,1.815,1.900,Ad Finem,Team Empire,FB,ESL Quali,Map1,144630,win1
144633,2016-04-05 17:06:00.000000,1.716,2.005,Ad Finem,Team Empire,Kills10,ESL Quali,Map1,144630,win1
144767,2016-04-05 18:31:00.000000,1.642,2.100,Ad Finem,Team Empire,GameResult,ESL Quali,Map2,144630,win2
144768,2016-04-05 18:31:00.000000,1.807,1.908,Ad Finem,Team Empire,First blood map 2,ESL Quali,First blood map 2,144630,win1
144769,2016-04-05 18:31:00.000000,1.697,2.028,Ad Finem,Team Empire,Kills10,ESL Quali,Map2,144630,win2
144616,2016-04-05 15:11:00.000000,1.308,2.921,First Departure,2015,Total,BTS,NA,144616,win1
144617,2016-04-05 15:11:00.000000,1.413,2.555,First Departure,2015,GameResult,BTS,Map1,144616,win1
144618,2016-04-05 15:11:00.000000,1.695,2.030,First Departure,2015,FB,BTS,Map1,144616,win1
144619,2016-04-05 15:11:00.000000,1.518,2.308,First Departure,2015,Kills10,BTS,Map1,144616,win2
144746,2016-04-05 16:03:00.000000,1.299,2.959,First Departure,2015,GameResult,BTS,Map2,144616,win1
144747,2016-04-05 16:04:00.000000,1.687,2.040,First Departure,2015,FB,BTS,Map2,144616,win1
144748,2016-04-05 16:04:00.000000,1.573,2.206,First Departure,2015,Kills10,BTS,Map2,144616,win1
144697,2016-04-05 15:00:00.000000,1.178,3.703,Invictus Gaming,WAY,Total,H Cup,NA,144697,win1
144695,2016-04-05 15:00:00.000000,1.291,2.994,Wings Gaming,Avalon,Total,H Cup,NA,144695,win1
144694,2016-04-05 14:12:00.000000,1.185,3.647,CDEC,TRG,Total,H Cup,NA,144694,win1
144698,2016-04-05 14:12:00.000000,1.278,3.060,CDEC,TRG,GameResult,H Cup,Map1,144694,win2
144699,2016-04-05 14:12:00.000000,1.739,1.978,CDEC,TRG,FB,H Cup,Map1,144694,win1
144700,2016-04-05 14:12:00.000000,1.502,2.340,CDEC,TRG,Kills10,H Cup,Map1,144694,win2
144743,2016-04-05 15:29:00.000000,1.321,2.865,CDEC,TRG,GameResult,H Cup,Map2,144694,win1
144744,2016-04-05 15:32:00.000000,1.767,1.949,CDEC,TRG,FB,H Cup,Map2,144694,win2
144745,2016-04-05 15:32:00.000000,1.596,2.168,CDEC,TRG,Kills10,H Cup,Map2,144694,win1
144755,2016-04-05 16:30:00.000000,1.367,2.698,CDEC,TRG,GameResult,H Cup,Map3,144694,win1
144756,2016-04-05 16:30:00.000000,1.785,1.930,CDEC,TRG,First blood map 3,H Cup,First blood map 3,144694,win1
144757,2016-04-05 16:30:00.000000,1.561,2.226,CDEC,TRG,Kills10,H Cup,Map3,144694,win1
144696,2016-04-05 14:00:00.000000,1.343,2.782,iG Vitality,FTD Club A,Total,H Cup,NA,144696,win1
144693,2016-04-05 14:00:00.000000,1.388,2.629,CDEC.A,Energy Pacemaker,Total,H Cup,NA,144693,win1
144692,2016-04-05 14:00:00.000000,1.257,3.165,CDEC Youth,FTD Club B,Total,H Cup,NA,144692,win1
144691,2016-04-05 14:00:00.000000,1.238,3.277,Tongfu,Team Braveheart,Total,H Cup,NA,144691,draw
144690,2016-04-05 13:54:00.000000,1.537,2.270,FTD Club C,Ehome King,Total,H Cup,NA,144690,win1
144612,2016-04-05 12:12:00.000000,1.378,2.661,Signature.TrusT,RexRegumQeon,Total,BTS,NA,144612,win2
144613,2016-04-05 12:12:00.000000,1.543,2.259,Signature.TrusT,RexRegumQeon,GameResult,BTS,Map1,144612,win2
144614,2016-04-05 12:12:00.000000,1.781,1.934,Signature.TrusT,RexRegumQeon,FB,BTS,Map1,144612,win2
144615,2016-04-05 12:12:00.000000,1.743,1.974,Signature.TrusT,RexRegumQeon,Kills10,BTS,Map1,144612,win2
144708,2016-04-05 13:33:00.000000,1.538,2.269,Signature.TrusT,RexRegumQeon,GameResult,BTS,Map2,144612,win2
144709,2016-04-05 13:34:00.000000,1.797,1.917,Signature.TrusT,RexRegumQeon,FB,BTS,Map2,144612,win1
144710,2016-04-05 13:34:00.000000,1.722,1.998,Signature.TrusT,RexRegumQeon,Kills10,BTS,Map2,144612,win1
144714,2016-04-05 14:23:00.000000,1.484,2.379,Signature.TrusT,RexRegumQeon,GameResult,BTS,Map3,144612,draw
144715,2016-04-05 14:23:00.000000,1.786,1.929,Signature.TrusT,RexRegumQeon,FB,BTS,Map3,144612,draw
144716,2016-04-05 14:23:00.000000,1.669,2.064,Signature.TrusT,RexRegumQeon,Kills10,BTS,Map3,144612,draw
144561,2016-04-05 12:03:00.000000,1.194,3.573,Ehome,NewBee,Total,Epicenter,NA,144561,win2
144562,2016-04-05 12:03:00.000000,1.344,2.777,Ehome,NewBee,GameResult,Epicenter,Map1,144561,win2
144563,2016-04-05 12:03:00.000000,1.702,2.021,Ehome,NewBee,FB,Epicenter,Map1,144561,win2
144564,2016-04-05 12:03:00.000000,1.529,2.285,Ehome,NewBee,Kills10,Epicenter,Map1,144561,win2
144704,2016-04-05 12:52:00.000000,1.510,2.324,Ehome,NewBee,GameResult,Epicenter,Map2,144561,win2
144705,2016-04-05 12:52:00.000000,1.835,1.882,Ehome,NewBee,FB,Epicenter,Map2,144561,win2
144706,2016-04-05 12:52:00.000000,1.698,2.026,Ehome,NewBee,Kills10,Epicenter,Map2,144561,win2
144711,2016-04-05 13:53:00.000000,1.623,2.127,Ehome,NewBee,GameResult,Epicenter,Map3,144561,win2
144712,2016-04-05 13:53:00.000000,1.957,1.758,Ehome,NewBee,FB,Epicenter,Map3,144561,win2
144713,2016-04-05 13:53:00.000000,1.914,1.801,Ehome,NewBee,Kills10,Epicenter,Map3,144561,win2
