145474,2016-04-08 17:08:00.000000,1.358,2.726,Team Empire,Komanda Plus,will take first 10 kills,Prodota Cup,will take first 10 kills,145472,win1
145533,2016-04-08 16:11:01.000000,1.641,2.101,No Diggity,Power Rangers,Total,EPICENTER,NA,145533,draw
145534,2016-04-08 16:11:00.000000,1.695,2.030,No Diggity,Power Rangers,GameResult,EPICENTER,Map1,145533,win2
145535,2016-04-08 16:11:00.000000,1.883,1.834,No Diggity,Power Rangers,FB,EPICENTER,Map1,145533,win2
145536,2016-04-08 16:11:00.000000,1.889,1.828,No Diggity,Power Rangers,Kills10,EPICENTER,Map1,145533,win2
145774,2016-04-08 18:11:00.000000,1.694,2.031,No Diggity,Power Rangers,GameResult,EPICENTER,Map2,145533,win1
145775,2016-04-08 18:14:00.000000,1.916,1.799,No Diggity,Power Rangers,FB,EPICENTER,Map2,145533,win2
145776,2016-04-08 18:14:00.000000,1.891,1.825,No Diggity,Power Rangers,Kills10,EPICENTER,Map2,145533,win2
145798,2016-04-08 19:53:00.000000,1.758,1.958,No Diggity,Power Rangers,Kills10,EPICENTER,Map3,145533,win1
145799,2016-04-08 19:53:00.000000,1.887,1.829,No Diggity,Power Rangers,FB,EPICENTER,Map2,145533,draw
145800,2016-04-08 19:53:30.000000,1.787,1.928,No Diggity,Power Rangers,GameResult,EPICENTER,Map3,145533,draw
145529,2016-04-08 15:00:00.000000,1.841,1.877,Rave,WarriorsGaming,Total,ESL Quali,NA,145529,win1
145530,2016-04-08 15:00:00.000000,1.776,1.939,Rave,WarriorsGaming,GameResult,ESL Quali,Map1,145529,win1
145531,2016-04-08 15:00:00.000000,1.854,1.865,Rave,WarriorsGaming,FB,ESL Quali,Map1,145529,win1
145532,2016-04-08 15:00:00.000000,1.820,1.896,Rave,WarriorsGaming,Kills10,ESL Quali,Map1,145529,win1
145710,2016-04-08 15:58:00.000000,1.648,2.091,Rave,WarriorsGaming,GameResult,ESL Quali,Map2,145529,win1
145711,2016-04-08 15:59:00.000000,1.802,1.913,Rave,WarriorsGaming,FB,ESL Quali,Map2,145529,win1
145712,2016-04-08 15:59:00.000000,1.736,1.982,Rave,WarriorsGaming,Kills10,ESL Quali,Map2,145529,win1
145510,2016-04-08 15:00:00.000000,1.265,3.125,TnC,RexRegumQeon,Total,BTS,NA,145510,win1
145511,2016-04-08 15:00:00.000000,1.412,2.558,TnC,RexRegumQeon,GameResult,BTS,Map1,145510,win1
145512,2016-04-08 15:00:00.000000,1.681,2.047,TnC,RexRegumQeon,FB,BTS,Map1,145510,win1
145513,2016-04-08 15:00:00.000000,1.532,2.279,TnC,RexRegumQeon,Kills10,BTS,Map1,145510,win2
145699,2016-04-08 15:49:00.000000,1.318,2.879,TnC,RexRegumQeon,GameResult,BTS,Map2,145510,win2
145700,2016-04-08 15:49:00.000000,1.779,1.936,TnC,RexRegumQeon,FB,BTS,Map2,145510,win2
145701,2016-04-08 15:49:00.000000,1.450,2.457,TnC,RexRegumQeon,Kills10,BTS,Map2,145510,win1
145760,2016-04-08 17:02:00.000000,1.421,2.534,TnC,RexRegumQeon,GameResult,BTS,Map3,145510,win1
145761,2016-04-08 17:02:00.000000,1.710,2.012,TnC,RexRegumQeon,FB,BTS,Map3,145510,win1
145762,2016-04-08 17:02:00.000000,1.458,2.439,TnC,RexRegumQeon,Kills10,BTS,Map3,145510,win1
145519,2016-04-08 14:14:00.000000,1.196,3.558,NewBee,Tongfu,Total,H Cup,NA,145519,win2
145522,2016-04-08 14:14:00.000000,1.370,2.688,NewBee,Tongfu,GameResult,H Cup,Map1,145519,win2
145523,2016-04-08 14:14:00.000000,1.692,2.034,NewBee,Tongfu,FB,H Cup,Map1,145519,win2
145524,2016-04-08 14:14:00.000000,1.571,2.210,NewBee,Tongfu,Kills10,H Cup,Map1,145519,win2
145692,2016-04-08 15:36:00.000000,1.472,2.406,NewBee,Tongfu,GameResult,H Cup,Map2,145519,win1
145693,2016-04-08 15:36:00.000000,1.736,1.982,NewBee,Tongfu,FB,H Cup,Map2,145519,win1
145694,2016-04-08 15:36:00.000000,1.545,2.256,NewBee,Tongfu,Kills10,H Cup,Map2,145519,win1
145717,2016-04-08 16:09:00.000000,1.317,2.883,NewBee,Tongfu,GameResult,H Cup,Map3,145519,win2
145718,2016-04-08 16:08:00.000000,1.677,2.053,NewBee,Tongfu,FB,H Cup,Map3,145519,win2
145719,2016-04-08 16:08:00.000000,1.488,2.371,NewBee,Tongfu,Kills10,H Cup,Map3,145519,win2
