142962,2016-03-29 21:56:36.000000,2.339,5.104,Vega Squadron,Team Empire,Total,DreamLeague,NA,142962,draw
142963,2016-03-29 21:56:00.000000,1.610,2.147,Vega Squadron,Team Empire,GameResult,DreamLeague,Map1,142962,win1
142964,2016-03-29 21:57:00.000000,1.705,2.018,Vega Squadron,Team Empire,FB,DreamLeague,Map1,142962,win1
142965,2016-03-29 21:56:00.000000,1.686,2.041,Vega Squadron,Team Empire,Kills10,DreamLeague,Map1,142962,win1
143051,2016-03-29 21:07:52.000000,1.194,3.577,Team Spirit,Alternate,Total,SL i-L Quali,NA,143051,draw
143052,2016-03-29 21:07:00.000000,1.327,2.840,Team Spirit,Alternate,GameResult,SL i-L Quali,Map1,143051,win1
143053,2016-03-29 21:07:00.000000,1.727,1.991,Team Spirit,Alternate,FB,SL i-L Quali,Map1,143051,win2
143054,2016-03-29 21:07:00.000000,1.480,2.387,Team Spirit,Alternate,Kills10,SL i-L Quali,Map1,143051,win1
143122,2016-03-29 21:51:33.000000,1.335,2.809,Team Spirit,Alternate,GameResult,SL i-L Quali,Map2,143051,draw
143123,2016-03-29 21:51:00.000000,1.814,1.902,Team Spirit,Alternate,FB,SL i-L Quali,Map2,143051,win2
143124,2016-03-29 21:51:34.000000,1.416,2.547,Team Spirit,Alternate,Kills10,SL i-L Quali,Map2,143051,draw
142881,2016-03-29 20:36:49.000000,1.980,1.738,Danish Bears,Fantastic Five,Total,WellPlay,NA,142881,draw
142882,2016-03-29 20:36:00.000000,1.972,1.744,Danish Bears,Fantastic Five,GameResult,WellPlay,Map1,142881,win2
142883,2016-03-29 20:36:00.000000,1.900,1.816,Danish Bears,Fantastic Five,FB,WellPlay,Map1,142881,win1
142884,2016-03-29 20:36:00.000000,1.901,1.814,Danish Bears,Fantastic Five,Kills10,WellPlay,Map1,142881,win2
143116,2016-03-29 21:22:56.000000,2.272,1.536,Danish Bears,Fantastic Five,GameResult,WellPlay,Map2,142881,draw
143117,2016-03-29 21:22:00.000000,1.918,1.797,Danish Bears,Fantastic Five,FB,WellPlay,Map2,142881,win2
143118,2016-03-29 21:22:00.000000,2.059,1.672,Danish Bears,Fantastic Five,Kills10,WellPlay,Map2,142881,win2
142956,2016-03-29 19:35:00.000000,1.844,5.696,Virtus.pro,Team Empire,Total,DreamLeague,NA,142956,draw
142957,2016-03-29 19:35:00.000000,1.408,2.570,Virtus.pro,Team Empire,GameResult,DreamLeague,Map1,142956,win2
142958,2016-03-29 19:35:00.000000,1.760,1.956,Virtus.pro,Team Empire,FB,DreamLeague,Map1,142956,win1
142959,2016-03-29 19:36:00.000000,1.601,2.161,Virtus.pro,Team Empire,Kills10,DreamLeague,Map1,142956,win2
143094,2016-03-29 20:32:00.000000,1.428,2.513,Virtus.pro,Team Empire,GameResult,DreamLeague,Map2,142956,win1
143095,2016-03-29 20:32:00.000000,1.741,1.976,Virtus.pro,Team Empire,FB,DreamLeague,Map2,142956,win1
143096,2016-03-29 20:32:00.000000,1.633,2.113,Virtus.pro,Team Empire,Kills10,DreamLeague,Map2,142956,win1
142939,2016-03-29 19:07:00.000000,1.388,2.627,Polarity,Power Rangers,Total,EPICENTER,NA,142939,win2
142940,2016-03-29 19:07:00.000000,1.639,2.104,Polarity,Power Rangers,GameResult,EPICENTER,Map1,142939,win2
142941,2016-03-29 19:07:00.000000,1.823,1.893,Polarity,Power Rangers,FB,EPICENTER,Map1,142939,win2
142942,2016-03-29 19:07:00.000000,1.782,1.933,Polarity,Power Rangers,Kills10,EPICENTER,Map1,142939,win2
143090,2016-03-29 20:04:00.000000,1.845,1.873,Polarity,Power Rangers,GameResult,EPICENTER,Map2,142939,win2
143091,2016-03-29 20:04:00.000000,1.901,1.814,Polarity,Power Rangers,FB,EPICENTER,Map2,142939,win2
143092,2016-03-29 20:04:00.000000,1.867,1.852,Polarity,Power Rangers,Kills10,EPICENTER,Map2,142939,win2
143047,2016-03-29 18:15:00.000000,2.261,1.542,Ad Finem,Fantastic Five,Total,SL i-L Quali,NA,143047,win1
143048,2016-03-29 18:15:00.000000,2.008,1.713,Ad Finem,Fantastic Five,GameResult,SL i-L Quali,Map1,143047,win1
143049,2016-03-29 18:15:00.000000,1.853,1.866,Ad Finem,Fantastic Five,FB,SL i-L Quali,Map1,143047,win1
143050,2016-03-29 18:15:00.000000,1.881,1.836,Ad Finem,Fantastic Five,Kills10,SL i-L Quali,Map1,143047,win1
143068,2016-03-29 19:06:00.000000,1.823,1.893,Ad Finem,Fantastic Five,GameResult,SL i-L Quali,Map2,143047,win1
143069,2016-03-29 19:06:00.000000,1.772,1.943,Ad Finem,Fantastic Five,FB,SL i-L Quali,Map2,143047,win1
143070,2016-03-29 19:06:00.000000,1.756,1.959,Ad Finem,Fantastic Five,Kills10,SL i-L Quali,Map2,143047,win2
142877,2016-03-29 17:02:00.000000,1.299,2.961,Prodota Gaming,Alternate,Total,Prodota Cup,NA,142877,win2
142878,2016-03-29 17:02:00.000000,1.550,2.247,Prodota Gaming,Alternate,GameResult,Prodota Cup,Map1,142877,win2
142879,2016-03-29 17:02:00.000000,1.761,1.955,Prodota Gaming,Alternate,FB,Prodota Cup,Map1,142877,win1
142880,2016-03-29 17:02:00.000000,1.623,2.128,Prodota Gaming,Alternate,Kills10,Prodota Cup,Map1,142877,win1
143061,2016-03-29 18:13:00.000000,1.554,2.240,Prodota Gaming,Alternate,GameResult,Prodota Cup,Map2,142877,win2
143062,2016-03-29 18:13:00.000000,1.693,2.033,Prodota Gaming,Alternate,FB,Prodota Cup,Map2,142877,win1
143063,2016-03-29 18:13:00.000000,1.528,2.287,Prodota Gaming,Alternate,Kills10,Prodota Cup,Map2,142877,win1
143065,2016-03-29 18:52:00.000000,1.839,1.878,Prodota Gaming,Alternate,GameResult,Prodota Cup,Map3,142877,win1
143066,2016-03-29 18:52:00.000000,1.776,1.939,Prodota Gaming,Alternate,FB,Prodota Cup,Map3,142877,win1
143067,2016-03-29 18:52:00.000000,1.735,1.983,Prodota Gaming,Alternate,Kills10,Prodota Cup,Map3,142877,win2
143071,2016-03-29 19:28:00.000000,1.650,2.088,Prodota Gaming,Alternate,Map 4,Prodota Cup,Map 4,142877,win2
143072,2016-03-29 19:28:00.000000,1.801,1.914,Prodota Gaming,Alternate,First blood on map 4,Prodota Cup,First blood on map 4,142877,win1
143073,2016-03-29 19:28:00.000000,1.662,2.072,Prodota Gaming,Alternate,will take first 10 kills on map 4,Prodota Cup,will take first 10 kills on map 4,142877,win2
142896,2016-03-29 16:14:00.000000,1.191,3.599,TnC,Signature.TrusT,Total,Sea Kappa,NA,142896,win2
142897,2016-03-29 16:14:00.000000,1.353,2.745,TnC,Signature.TrusT,GameResult,Sea Kappa,Map1,142896,win2
142898,2016-03-29 16:14:00.000000,1.735,1.983,TnC,Signature.TrusT,FB,Sea Kappa,Map1,142896,win1
142899,2016-03-29 16:14:00.000000,1.512,2.320,TnC,Signature.TrusT,Kills10,Sea Kappa,Map1,142896,win2
143058,2016-03-29 17:20:00.000000,1.407,2.571,TnC,Signature.TrusT,GameResult,Sea Kappa,Map2,142896,win2
143059,2016-03-29 17:20:00.000000,1.815,1.900,TnC,Signature.TrusT,FB,Sea Kappa,Map2,142896,win1
143060,2016-03-29 17:20:00.000000,1.595,2.171,TnC,Signature.TrusT,Kills10,Sea Kappa,Map2,142896,win1
142900,2016-03-29 16:04:00.000000,1.084,4.835,Fnatic,Beyond Infinity,Total,ESL Quali,NA,142900,win1
142901,2016-03-29 16:04:00.000000,1.158,3.889,Fnatic,Beyond Infinity,GameResult,ESL Quali,Map1,142900,win1
142902,2016-03-29 16:04:00.000000,1.584,2.187,Fnatic,Beyond Infinity,FB,ESL Quali,Map1,142900,win2
142903,2016-03-29 16:04:00.000000,1.283,3.033,Fnatic,Beyond Infinity,Kills10,ESL Quali,Map1,142900,win1
143055,2016-03-29 16:54:00.000000,1.104,4.528,Fnatic,Beyond Infinity,GameResult,ESL Quali,Map2,142900,win1
143056,2016-03-29 16:55:00.000000,1.614,2.140,Fnatic,Beyond Infinity,FB,ESL Quali,Map2,142900,win2
143057,2016-03-29 16:54:00.000000,1.278,3.058,Fnatic,Beyond Infinity,Kills10,ESL Quali,Map2,142900,win1
143009,2016-03-29 15:11:00.000000,1.888,1.829,Arcanys,Gse7en,Total,Sea Kappa,NA,143009,win1
143010,2016-03-29 15:11:00.000000,1.776,1.939,Arcanys,Gse7en,First blood,Sea Kappa,First blood,143009,win2
143011,2016-03-29 15:12:00.000000,1.724,1.995,Arcanys,Gse7en,will take first 10 kills,Sea Kappa,will take first 10 kills,143009,win1
142873,2016-03-29 15:02:00.000000,1.634,2.111,NewBee,CDEC,Total,Epicenter,NA,142873,win1
142874,2016-03-29 15:02:00.000000,1.827,1.889,NewBee,CDEC,GameResult,Epicenter,Map1,142873,win1
142875,2016-03-29 15:02:00.000000,1.834,1.883,NewBee,CDEC,FB,Epicenter,Map1,142873,win2
142876,2016-03-29 15:02:00.000000,1.749,1.967,NewBee,CDEC,Kills10,Epicenter,Map1,142873,win2
143035,2016-03-29 16:01:00.000000,1.878,1.839,NewBee,CDEC,GameResult,Epicenter,Map2,142873,win1
143036,2016-03-29 16:01:00.000000,1.787,1.928,NewBee,CDEC,FB,Epicenter,Map2,142873,win2
143037,2016-03-29 16:01:00.000000,1.904,1.811,NewBee,CDEC,Kills10,Epicenter,Map2,142873,win2
142993,2016-03-29 14:12:00.000000,1.118,4.333,LGD,TRG,Total,H Cup,NA,142993,win2
142994,2016-03-29 14:12:00.000000,1.234,3.298,LGD,TRG,GameResult,H Cup,Map1,142993,win2
142995,2016-03-29 14:12:00.000000,1.662,2.072,LGD,TRG,FB,H Cup,Map1,142993,win2
142996,2016-03-29 14:12:00.000000,1.424,2.526,LGD,TRG,Kills10,H Cup,Map1,142993,win2
143030,2016-03-29 15:21:00.000000,1.330,2.828,LGD,TRG,GameResult,H Cup,Map2,142993,win1
143031,2016-03-29 15:21:00.000000,1.749,1.967,LGD,TRG,FB,H Cup,Map2,142993,win2
143032,2016-03-29 15:21:00.000000,1.565,2.220,LGD,TRG,Kills10,H Cup,Map2,142993,win2
143041,2016-03-29 16:13:00.000000,1.312,2.902,LGD,TRG,GameResult,H Cup,Map3,142993,win2
143042,2016-03-29 16:13:00.000000,1.773,1.942,LGD,TRG,FB,H Cup,Map3,142993,win2
143043,2016-03-29 16:13:00.000000,1.535,2.274,LGD,TRG,Kills10,H Cup,Map3,142993,win1
142997,2016-03-29 14:06:49.000000,1.254,3.181,Ehome,iG Vitality,Total,H Cup,NA,142997,draw
142998,2016-03-29 14:06:53.000000,1.340,2.791,Ehome,iG Vitality,GameResult,H Cup,Map1,142997,draw
142999,2016-03-29 14:06:53.000000,1.771,1.944,Ehome,iG Vitality,FB,H Cup,Map1,142997,draw
143000,2016-03-29 14:06:52.000000,1.590,2.178,Ehome,iG Vitality,Kills10,H Cup,Map1,142997,draw
142889,2016-03-29 13:08:00.000000,1.514,2.315,Signature.TrusT,Next Generation Esports,Total,ESL,NA,142889,win2
142890,2016-03-29 13:08:00.000000,1.626,2.122,Signature.TrusT,Next Generation Esports,GameResult,ESL,Map1,142889,win2
142891,2016-03-29 13:08:00.000000,1.790,1.925,Signature.TrusT,Next Generation Esports,FB,ESL,Map1,142889,win1
142892,2016-03-29 13:08:00.000000,1.690,2.036,Signature.TrusT,Next Generation Esports,Kills10,ESL,Map1,142889,win2
143022,2016-03-29 13:51:00.000000,1.834,1.883,Signature.TrusT,Next Generation Esports,GameResult,ESL,Map2,142889,win1
143023,2016-03-29 13:51:00.000000,1.794,1.921,Signature.TrusT,Next Generation Esports,FB,ESL,Map2,142889,win1
143024,2016-03-29 13:51:00.000000,1.730,1.988,Signature.TrusT,Next Generation Esports,Kills10,ESL,Map2,142889,win1
143027,2016-03-29 14:27:00.000000,1.572,2.208,Signature.TrusT,Next Generation Esports,GameResult,ESL,Map3,142889,win2
143028,2016-03-29 14:27:00.000000,1.816,1.900,Signature.TrusT,Next Generation Esports,FB,ESL,Map3,142889,win2
143029,2016-03-29 14:27:00.000000,1.726,1.993,Signature.TrusT,Next Generation Esports,Kills10,ESL,Map3,142889,win2
142869,2016-03-29 12:05:00.000000,2.724,1.359,Vici Gaming,VG.R,Total,Epicenter,NA,142869,win2
142870,2016-03-29 12:05:00.000000,2.375,1.485,Vici Gaming,VG.R,GameResult,Epicenter,Map1,142869,win2
142871,2016-03-29 12:05:00.000000,1.943,1.772,Vici Gaming,VG.R,FB,Epicenter,Map1,142869,win1
142872,2016-03-29 12:05:00.000000,2.214,1.568,Vici Gaming,VG.R,Kills10,Epicenter,Map1,142869,win2
143015,2016-03-29 13:22:00.000000,2.422,1.465,Vici Gaming,VG.R,GameResult,Epicenter,Map2,142869,win2
143016,2016-03-29 13:22:00.000000,1.911,1.804,Vici Gaming,VG.R,FB,Epicenter,Map2,142869,win1
143017,2016-03-29 13:22:00.000000,2.288,1.528,Vici Gaming,VG.R,Kills10,Epicenter,Map2,142869,win2
142985,2016-03-29 11:26:48.000000,1.295,2.979,Ehome,Wings Gaming,Total,H Cup,NA,142985,draw
142986,2016-03-29 11:26:53.000000,1.375,2.670,Ehome,Wings Gaming,GameResult,H Cup,Map1,142985,draw
142987,2016-03-29 11:26:52.000000,1.675,2.055,Ehome,Wings Gaming,FB,H Cup,Map1,142985,draw
142988,2016-03-29 11:26:52.000000,1.608,2.150,Ehome,Wings Gaming,Kills10,H Cup,Map1,142985,draw
142989,2016-03-29 11:25:00.000000,1.131,4.172,LGD,FTD Club C,Total,H Cup,NA,142989,win1
142990,2016-03-29 11:25:00.000000,1.248,3.217,LGD,FTD Club C,GameResult,H Cup,Map1,142989,win1
142991,2016-03-29 11:25:00.000000,1.709,2.013,LGD,FTD Club C,FB,H Cup,Map1,142989,win2
142992,2016-03-29 11:25:00.000000,1.465,2.422,LGD,FTD Club C,Kills10,H Cup,Map1,142989,win1
143012,2016-03-29 12:48:00.000000,1.232,3.311,LGD,FTD Club C,GameResult,H Cup,Map2,142989,win1
143013,2016-03-29 12:48:00.000000,1.743,1.974,LGD,FTD Club C,FB,H Cup,Map2,142989,win2
143014,2016-03-29 12:48:00.000000,1.382,2.647,LGD,FTD Club C,Kills10,H Cup,Map2,142989,win2
142981,2016-03-29 08:15:00.000000,1.204,3.500,LGD,Ehome King,Total,H Cup,NA,142981,win1
142982,2016-03-29 08:15:00.000000,1.296,2.972,LGD,Ehome King,GameResult,H Cup,Map1,142981,win1
143004,2016-03-29 09:22:00.000000,1.245,3.233,LGD,Ehome King,GameResult,H Cup,Map2,142981,win1
142983,2016-03-29 08:10:00.000000,1.511,2.320,Vici Gaming,Invictus Gaming,Total,H Cup,NA,142983,win2
142984,2016-03-29 08:10:00.000000,1.547,2.252,Vici Gaming,Invictus Gaming,GameResult,H Cup,Map1,142983,win2
143001,2016-03-29 08:59:00.000000,1.864,1.857,Vici Gaming,Invictus Gaming,FB,H Cup,Map2,142983,win2
143002,2016-03-29 08:59:00.000000,1.765,1.950,Vici Gaming,Invictus Gaming,Kills10,H Cup,Map2,142983,win2
143003,2016-03-29 09:00:00.000000,1.750,1.966,Vici Gaming,Invictus Gaming,GameResult,H Cup,Map2,142983,win1
143005,2016-03-29 10:13:00.000000,1.670,2.062,Vici Gaming,Invictus Gaming,GameResult,H Cup,Map3,142983,win2
143006,2016-03-29 10:13:00.000000,1.936,1.779,Vici Gaming,Invictus Gaming,FB,H Cup,Map3,142983,win1
143007,2016-03-29 10:13:00.000000,1.795,1.920,Vici Gaming,Invictus Gaming,Kills10,H Cup,Map3,142983,win1
142781,2016-03-29 03:05:00.000000,1.115,4.371,Shazam,Gossip Girls,Total,EPICENTER,NA,142781,win1
142782,2016-03-29 03:05:00.000000,1.197,3.549,Shazam,Gossip Girls,GameResult,EPICENTER,Map1,142781,win2
142783,2016-03-29 03:05:00.000000,1.583,2.189,Shazam,Gossip Girls,FB,EPICENTER,Map1,142781,win1
142784,2016-03-29 03:05:00.000000,1.336,2.807,Shazam,Gossip Girls,Kills10,EPICENTER,Map1,142781,win1
142968,2016-03-29 04:05:00.000000,1.357,2.729,Shazam,Gossip Girls,GameResult,EPICENTER,Map2,142781,win1
142969,2016-03-29 04:05:00.000000,1.609,2.148,Shazam,Gossip Girls,FB,EPICENTER,Map2,142781,win1
142970,2016-03-29 04:05:00.000000,1.418,2.541,Shazam,Gossip Girls,Kills10,EPICENTER,Map2,142781,win1
142971,2016-03-29 05:17:00.000000,1.324,2.852,Shazam,Gossip Girls,GameResult,EPICENTER,Map3,142781,win1
142972,2016-03-29 05:17:00.000000,1.583,2.190,Shazam,Gossip Girls,FB,EPICENTER,Map3,142781,win1
142973,2016-03-29 05:17:00.000000,1.461,2.432,Shazam,Gossip Girls,Kills10,EPICENTER,Map3,142781,win1
142677,2016-03-28 22:05:00.000000,2.715,3.993,Team Empire,London Conspiracy,Total,DreamLeague,NA,142677,draw
142678,2016-03-28 22:05:00.000000,1.668,2.065,Team Empire,London Conspiracy,GameResult,DreamLeague,Map1,142677,win2
142679,2016-03-28 22:05:00.000000,1.739,1.979,Team Empire,London Conspiracy,FB,DreamLeague,Map1,142677,win2
142680,2016-03-28 22:05:00.000000,1.692,2.034,Team Empire,London Conspiracy,Kills10,DreamLeague,Map1,142677,win1
142950,2016-03-28 23:11:00.000000,1.755,1.961,Team Empire,London Conspiracy,GameResult,DreamLeague,Map2,142677,win1
142951,2016-03-28 23:11:00.000000,1.933,1.782,Team Empire,London Conspiracy,FB,DreamLeague,Map2,142677,win1
142952,2016-03-28 23:11:00.000000,1.791,1.923,Team Empire,London Conspiracy,Kills10,DreamLeague,Map2,142677,win2
142673,2016-03-28 21:43:00.000000,1.542,2.260,Power Rangers,Prodota Gaming,Total,SL i-L Quali,NA,142673,win2
142674,2016-03-28 21:43:00.000000,1.733,1.985,Power Rangers,Prodota Gaming,GameResult,SL i-L Quali,Map1,142673,win2
142675,2016-03-28 21:43:00.000000,1.808,1.907,Power Rangers,Prodota Gaming,FB,SL i-L Quali,Map1,142673,win1
142676,2016-03-28 21:43:00.000000,1.748,1.969,Power Rangers,Prodota Gaming,Kills10,SL i-L Quali,Map1,142673,win1
142947,2016-03-28 22:51:00.000000,1.718,2.002,Power Rangers,Prodota Gaming,GameResult,SL i-L Quali,Map2,142673,win2
142948,2016-03-28 22:51:00.000000,1.831,1.886,Power Rangers,Prodota Gaming,FB,SL i-L Quali,Map2,142673,win2
142949,2016-03-28 22:51:00.000000,1.874,1.844,Power Rangers,Prodota Gaming,Kills10,SL i-L Quali,Map2,142673,win2
142669,2016-03-28 19:35:00.000000,1.932,6.324,Virtus.pro,London Conspiracy,Total,DreamLeague,NA,142669,win1
142670,2016-03-28 19:35:00.000000,1.369,2.689,Virtus.pro,London Conspiracy,GameResult,DreamLeague,Map1,142669,win1
142671,2016-03-28 19:35:00.000000,1.689,2.037,Virtus.pro,London Conspiracy,FB,DreamLeague,Map1,142669,win1
142672,2016-03-28 19:35:00.000000,1.581,2.192,Virtus.pro,London Conspiracy,Kills10,DreamLeague,Map1,142669,win1
142908,2016-03-28 20:35:00.000000,1.296,2.973,Virtus.pro,London Conspiracy,GameResult,DreamLeague,Map2,142669,win1
142909,2016-03-28 20:35:00.000000,1.690,2.036,Virtus.pro,London Conspiracy,FB,DreamLeague,Map2,142669,win2
142910,2016-03-28 20:35:00.000000,1.513,2.316,Virtus.pro,London Conspiracy,Kills10,DreamLeague,Map2,142669,win1
142665,2016-03-28 18:28:00.000000,1.529,2.285,Kaipi,Team Empire,Total,SL i-L Quali,NA,142665,win1
142666,2016-03-28 18:28:00.000000,1.639,2.103,Kaipi,Team Empire,GameResult,SL i-L Quali,Map1,142665,win1
142667,2016-03-28 18:28:00.000000,1.666,2.067,Kaipi,Team Empire,FB,SL i-L Quali,Map1,142665,win1
142668,2016-03-28 18:28:00.000000,1.592,2.175,Kaipi,Team Empire,Kills10,SL i-L Quali,Map1,142665,win1
142893,2016-03-28 19:34:00.000000,1.773,1.942,Kaipi,Team Empire,GameResult,SL i-L Quali,Map2,142665,win2
142894,2016-03-28 19:34:00.000000,1.930,1.785,Kaipi,Team Empire,FB,SL i-L Quali,Map2,142665,win1
142895,2016-03-28 19:34:00.000000,1.731,1.987,Kaipi,Team Empire,Kills10,SL i-L Quali,Map2,142665,win2
142917,2016-03-28 20:35:00.000000,2.005,1.716,Kaipi,Team Empire,GameResult,SL i-L Quali,Map3,142665,win1
142918,2016-03-28 20:35:00.000000,1.794,1.921,Kaipi,Team Empire,FB,SL i-L Quali,Map3,142665,win2
142919,2016-03-28 20:35:00.000000,1.804,1.911,Kaipi,Team Empire,Kills10,SL i-L Quali,Map3,142665,win1
142841,2016-03-28 15:46:00.000000,1.202,3.513,VG.R,CDEC.A,Total,Epicenter,NA,142841,win1
142842,2016-03-28 15:46:00.000000,1.360,2.722,VG.R,CDEC.A,GameResult,Epicenter,Map1,142841,win1
142843,2016-03-28 15:46:00.000000,1.784,1.930,VG.R,CDEC.A,FB,Epicenter,Map1,142841,win1
142844,2016-03-28 15:46:00.000000,1.513,2.317,VG.R,CDEC.A,Kills10,Epicenter,Map1,142841,win1
142848,2016-03-28 16:37:00.000000,1.267,3.115,VG.R,CDEC.A,GameResult,Epicenter,Map2,142841,win1
142849,2016-03-28 16:37:00.000000,1.728,1.991,VG.R,CDEC.A,FB,Epicenter,Map2,142841,win1
142850,2016-03-28 16:37:00.000000,1.447,2.466,VG.R,CDEC.A,Kills10,Epicenter,Map2,142841,win1
