138550,LoL,2016-03-12 15:01:00.000000,1.832,1.885,Qiao Gu Reapers,Edward Gaming,GameResult,LPL,Map2,138315,win1
138551,LoL,2016-03-12 15:01:00.000000,1.861,1.858,Qiao Gu Reapers,Edward Gaming,FB,LPL,Map2,138315,win1
138552,LoL,2016-03-12 15:01:00.000000,1.784,1.931,Qiao Gu Reapers,Edward Gaming,Kills10,LPL,Map2,138315,win1
138375,LoL,2016-03-12 13:38:00.000000,1.098,4.607,ROX Tigers,Samsung Galaxy,Total,LCK,,138375,win2
138377,LoL,2016-03-12 13:38:00.000000,1.225,3.353,ROX Tigers,Samsung Galaxy,GameResult,LCK,Map1,138375,win1
138378,LoL,2016-03-12 13:38:00.000000,1.651,2.087,ROX Tigers,Samsung Galaxy,FB,LCK,Map1,138375,win1
138379,LoL,2016-03-12 13:38:00.000000,1.328,2.839,ROX Tigers,Samsung Galaxy,Kills10,LCK,Map1,138375,win1
138547,LoL,2016-03-12 14:32:00.000000,1.253,3.191,ROX Tigers,Samsung Galaxy,GameResult,LCK,Map2,138375,win2
138548,LoL,2016-03-12 14:32:00.000000,1.692,2.034,ROX Tigers,Samsung Galaxy,FB,LCK,Map2,138375,win2
138549,LoL,2016-03-12 14:32:00.000000,1.317,2.882,ROX Tigers,Samsung Galaxy,Kills10,LCK,Map2,138375,win2
138554,LoL,2016-03-12 15:35:00.000000,1.278,3.059,ROX Tigers,Samsung Galaxy,GameResult,LCK,Map3,138375,win2
138555,LoL,2016-03-12 15:35:00.000000,1.635,2.110,ROX Tigers,Samsung Galaxy,FB,LCK,Map3,138375,win2
138556,LoL,2016-03-12 15:35:00.000000,1.344,2.776,ROX Tigers,Samsung Galaxy,Kills10,LCK,Map3,138375,win2
138328,LoL,2016-03-12 12:00:00.000000,1.031,6.030,DetonatioN FocusMe,Unsold Stuff Gaming,Total,LJL,,138328,win1
138369,LoL,2016-03-12 11:25:00.000000,1.212,3.443,Vici Gaming,LGD,Total,LPL,,138369,win2
138370,LoL,2016-03-12 11:25:00.000000,1.331,2.827,Vici Gaming,LGD,GameResult,LPL,Map1,138369,win2
138371,LoL,2016-03-12 11:25:00.000000,1.685,2.042,Vici Gaming,LGD,FB,LPL,Map1,138369,win2
138372,LoL,2016-03-12 11:25:00.000000,1.413,2.556,Vici Gaming,LGD,Kills10,LPL,Map1,138369,win2
138529,LoL,2016-03-12 12:43:00.000000,1.531,2.281,Vici Gaming,LGD,GameResult,LPL,Map2,138369,win2
138530,LoL,2016-03-12 12:43:00.000000,1.789,1.926,Vici Gaming,LGD,FB,LPL,Map2,138369,win1
