135400,2016-02-27 15:03:00.000000,1.809,1.906,LGD,NewBee,will take 1st line on map 1,Major,will take 1st line on map 1,135395,draw
135401,2016-02-27 15:03:00.000000,1.547,2.251,LGD,NewBee,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,135395,draw
135402,2016-02-27 15:03:00.000000,2.227,1.561,LGD,NewBee,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,135395,draw
135403,2016-02-27 15:03:00.000000,2.479,1.442,LGD,NewBee,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,135395,draw
135404,2016-02-27 15:03:00.000000,2.579,1.405,LGD,NewBee,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,135395,draw
135405,2016-02-27 15:03:00.000000,1.417,2.543,LGD,NewBee,Total kills Over 36.5 on map 1,Major,Total kills Under 36.5 on map 1,135395,draw
135406,2016-02-27 15:03:00.000000,2.515,1.428,LGD,NewBee,Total kills Over 50.5 on map 1,Major,Total kills Under 50.5 on map 1,135395,draw
135407,2016-02-27 15:03:00.000000,1.900,1.815,LGD,NewBee,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,135395,draw
135408,2016-02-27 15:03:00.000000,1.538,2.269,LGD,NewBee,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,135395,draw
135418,2016-02-27 16:32:00.000000,1.933,1.782,LGD,NewBee,FB,Major,Map2,135395,draw
135419,2016-02-27 16:32:06.000000,1.777,1.938,LGD,NewBee,Kills10,Major,Map2,135395,draw
135420,2016-02-27 16:32:00.000000,1.962,1.754,LGD,NewBee,will take 1st tower on map 2,Major,will take 1st tower on map 2,135395,draw
135421,2016-02-27 16:32:20.000000,1.812,1.903,LGD,NewBee,will take 1st line on map 2,Major,will take 1st line on map 2,135395,draw
135422,2016-02-27 16:32:06.000000,1.527,2.289,LGD,NewBee,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,135395,draw
135423,2016-02-27 16:32:05.000000,1.581,2.192,LGD,NewBee,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,135395,draw
135424,2016-02-27 16:32:11.000000,1.478,2.392,LGD,NewBee,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,135395,draw
135425,2016-02-27 16:32:11.000000,1.673,2.057,LGD,NewBee,GameResult,Major,Map2,135395,draw
135426,2016-02-27 16:32:10.000000,2.759,1.349,LGD,NewBee,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,135395,draw
135427,2016-02-27 16:32:21.000000,1.478,2.393,LGD,NewBee,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,135395,draw
135428,2016-02-27 16:32:20.000000,2.292,1.526,LGD,NewBee,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,135395,draw
135429,2016-02-27 16:32:11.000000,2.502,1.433,LGD,NewBee,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,135395,draw
135430,2016-02-27 16:32:11.000000,2.276,1.534,LGD,NewBee,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,135395,draw
135355,2016-02-27 13:19:00.000000,1.479,2.389,OG (Live),LGD (Live),Total,Major,NA,135355,win1
135356,2016-02-27 11:04:00.000000,1.032,6.008,OG (Live),LGD (Live),GameResult,Major,Map1,135355,win1
135363,2016-02-27 12:25:00.000000,1.338,2.800,OG (Live),LGD (Live),GameResult,Major,Map2,135355,win1
135383,2016-02-27 14:07:00.000000,1.106,4.499,OG (Live),LGD (Live),GameResult,Major,Map3,135355,win1
135275,2016-02-27 10:27:00.000000,1.453,2.451,OG,LGD,Total,Major,NA,135275,win1
135290,2016-02-27 10:27:00.000000,1.557,2.233,OG,LGD,GameResult,Major,Map1,135275,win1
135291,2016-02-27 10:27:00.000000,1.710,2.011,OG,LGD,FB,Major,Map1,135275,win1
135292,2016-02-27 10:27:00.000000,1.671,2.060,OG,LGD,Kills10,Major,Map1,135275,win1
135293,2016-02-27 10:27:00.000000,1.744,1.973,OG,LGD,will take 1st tower on map 1,Major,will take 1st tower on map 1,135275,win1
135294,2016-02-27 10:27:48.000000,1.643,2.099,OG,LGD,will take 1st line on map 1,Major,will take 1st line on map 1,135275,win1
135295,2016-02-27 10:27:00.000000,1.550,2.247,OG,LGD,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,135275,win1
135296,2016-02-27 10:27:00.000000,2.245,1.551,OG,LGD,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,135275,win1
135297,2016-02-27 10:27:00.000000,2.436,1.459,OG,LGD,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,135275,win1
135298,2016-02-27 10:27:00.000000,1.691,2.035,OG,LGD,Total maps Over 2.5,Major,Total maps Under 2.5,135275,win1
135299,2016-02-27 10:27:00.000000,2.533,1.421,OG,LGD,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,135275,win1
135300,2016-02-27 10:27:00.000000,2.558,1.412,OG,LGD,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,135275,win1
135301,2016-02-27 10:27:00.000000,1.341,2.789,OG,LGD,Total time Over 30 minutes on map 1,Major,Total time Under 30 minutes on map 1,135275,win1
135302,2016-02-27 10:27:00.000000,2.548,1.416,OG,LGD,Total kills Over 48.5 on map 1,Major,Total kills Under 48.5 on map 1,135275,win1
135303,2016-02-27 10:27:00.000000,1.703,2.020,OG,LGD,Total kills Over 41.5 on map 1,Major,Total kills Under 41.5 on map 1,135275,win1
135357,2016-02-27 11:28:00.000000,1.527,2.290,OG,LGD,GameResult,Major,Map2,135275,win1
135358,2016-02-27 11:28:00.000000,1.695,2.030,OG,LGD,FB,Major,Map2,135275,win1
135359,2016-02-27 11:28:00.000000,1.576,2.202,OG,LGD,Kills10,Major,Map2,135275,win1
135360,2016-02-27 11:28:00.000000,1.702,2.021,OG,LGD,will take 1st tower on map 2,Major,will take 1st tower on map 2,135275,win1
135361,2016-02-27 11:28:00.000000,1.540,2.264,OG,LGD,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,135275,win1
135362,2016-02-27 11:28:00.000000,1.630,2.116,OG,LGD,will take 1st line on map 2,Major,will take 1st line on map 2,135275,win1
135364,2016-02-27 11:28:00.000000,2.601,1.397,OG,LGD,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,135275,win1
135365,2016-02-27 11:28:00.000000,2.140,1.614,OG,LGD,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,135275,win1
135366,2016-02-27 11:28:00.000000,2.528,1.423,OG,LGD,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,135275,win1
135367,2016-02-27 11:28:00.000000,2.169,1.596,OG,LGD,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,135275,win1
135368,2016-02-27 11:28:00.000000,1.404,2.580,OG,LGD,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,135275,win1
135369,2016-02-27 11:28:00.000000,2.489,1.438,OG,LGD,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,135275,win1
135370,2016-02-27 11:28:00.000000,1.547,2.252,OG,LGD,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,135275,win1
135374,2016-02-27 13:16:00.000000,1.561,2.227,OG,LGD,GameResult,Major,Map3,135275,win1
135375,2016-02-27 13:16:00.000000,1.744,1.973,OG,LGD,FB,Major,Map3,135275,win1
135376,2016-02-27 13:16:00.000000,1.612,2.144,OG,LGD,Kills10,Major,Map3,135275,win1
135377,2016-02-27 13:17:00.000000,1.664,2.069,OG,LGD,will take 1st tower on map 3,Major,will take 1st tower on map 3,135275,win1
135378,2016-02-27 13:21:00.000000,1.569,2.213,OG,LGD,will take 1st line on map 3,Major,will take 1st line on map 3,135275,win1
135379,2016-02-27 13:16:00.000000,1.551,2.245,OG,LGD,Dire will take 1st roshan on map 3,Major,Radiant will take 1st roshan on map 3,135275,win1
135380,2016-02-27 13:16:00.000000,2.247,1.550,OG,LGD,(Yes) Godlike will take place on map 3,Major,(No) Godlike will take place on map 3,135275,win1
135381,2016-02-27 13:16:00.000000,2.428,1.462,OG,LGD,(Yes) A courier will be killed on map 3,Major,(No) A courier will be killed on map 3,135275,win1
135382,2016-02-27 13:16:00.000000,1.381,2.650,OG,LGD,Total kills Over 36.5 on map 3,Major,Total kills Under 36.5 on map 3,135275,win1
135384,2016-02-27 13:16:00.000000,2.360,1.493,OG,LGD,Total kills Over 50.5 on map 3,Major,Total kills Under 50.5 on map 3,135275,win1
135385,2016-02-27 13:16:00.000000,2.395,1.476,OG,LGD,Total destruction buildings Over 17.5 on map 3,Major,Total destruction buildings Under 17.5 on map 3,135275,win1
135386,2016-02-27 13:16:00.000000,1.886,1.830,OG,LGD,Total destruction Roshans Over 2.5 on map 3,Major,Total destruction Roshans Under 2.5 on map 3,135275,win1
135387,2016-02-27 13:16:00.000000,1.700,2.024,OG,LGD,Total time Over 40 minutes on map 3,Major,Total time Under 40 minutes on map 3,135275,win1
135305,2016-02-27 09:02:00.000000,1.032,6.000,NewBee (Live),Team Archon (Live),Total,Major,NA,135305,win1
135306,2016-02-27 08:40:00.000000,1.003,7.000,NewBee (Live),Team Archon (Live),GameResult,Major,Map1,135305,win1
135331,2016-02-27 09:41:00.000000,1.010,7.033,NewBee (Live),Team Archon (Live),GameResult,Major,Map2,135305,win1
135274,2016-02-27 07:49:00.000000,1.147,4.001,NewBee,Team Archon,Total,Major,NA,135274,win1
135276,2016-02-27 07:49:00.000000,1.268,3.110,NewBee,Team Archon,GameResult,Major,Map1,135274,win1
135277,2016-02-27 07:49:00.000000,1.757,1.959,NewBee,Team Archon,FB,Major,Map1,135274,win1
135278,2016-02-27 07:49:00.000000,1.531,2.281,NewBee,Team Archon,Kills10,Major,Map1,135274,win1
135279,2016-02-27 07:49:00.000000,1.660,2.075,NewBee,Team Archon,will take 1st tower on map 1,Major,will take 1st tower on map 1,135274,win1
135280,2016-02-27 07:49:00.000000,1.426,2.519,NewBee,Team Archon,will take 1st line on map 1,Major,will take 1st line on map 1,135274,win1
135281,2016-02-27 07:49:00.000000,1.623,2.128,NewBee,Team Archon,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,135274,win1
135282,2016-02-27 07:49:00.000000,2.200,1.577,NewBee,Team Archon,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,135274,win1
135283,2016-02-27 07:49:00.000000,2.417,1.467,NewBee,Team Archon,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,135274,win1
135284,2016-02-27 07:49:00.000000,2.218,1.566,NewBee,Team Archon,Total maps Over 2.5,Major,Total maps Under 2.5,135274,win1
135285,2016-02-27 07:49:00.000000,2.788,1.341,NewBee,Team Archon,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,135274,win1
135286,2016-02-27 07:49:00.000000,2.542,1.418,NewBee,Team Archon,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,135274,win1
135287,2016-02-27 07:49:00.000000,1.428,2.514,NewBee,Team Archon,Total time Over 30 minutes on map 1,Major,Total time Under 30 minutes on map 1,135274,win1
135288,2016-02-27 07:49:00.000000,2.937,1.304,NewBee,Team Archon,Total kills Over 48.5 on map 1,Major,Total kills Under 48.5 on map 1,135274,win1
135289,2016-02-27 07:49:00.000000,2.068,1.666,NewBee,Team Archon,Total kills Over 41.5 on map 1,Major,Total kills Under 41.5 on map 1,135274,win1
135314,2016-02-27 09:01:00.000000,1.322,2.863,NewBee,Team Archon,GameResult,Major,Map2,135274,win1
135315,2016-02-27 09:01:00.000000,1.802,1.913,NewBee,Team Archon,FB,Major,Map2,135274,win1
135316,2016-02-27 09:01:00.000000,1.583,2.190,NewBee,Team Archon,Kills10,Major,Map2,135274,win1
135317,2016-02-27 09:01:00.000000,1.687,2.040,NewBee,Team Archon,will take 1st tower on map 2,Major,will take 1st tower on map 2,135274,win1
135318,2016-02-27 09:01:00.000000,1.389,2.625,NewBee,Team Archon,will take 1st line on map 2,Major,will take 1st line on map 2,135274,win1
135319,2016-02-27 09:01:00.000000,1.522,2.300,NewBee,Team Archon,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,135274,win1
135322,2016-02-27 09:01:00.000000,2.542,1.418,NewBee,Team Archon,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,135274,win1
135323,2016-02-27 09:01:00.000000,2.174,1.592,NewBee,Team Archon,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,135274,win1
135324,2016-02-27 09:01:00.000000,1.377,2.665,NewBee,Team Archon,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,135274,win1
135325,2016-02-27 09:01:00.000000,2.183,1.587,NewBee,Team Archon,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,135274,win1
135326,2016-02-27 09:01:00.000000,1.717,2.004,NewBee,Team Archon,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,135274,win1
135327,2016-02-27 09:01:00.000000,2.411,1.469,NewBee,Team Archon,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,135274,win1
135328,2016-02-27 09:01:00.000000,2.491,1.437,NewBee,Team Archon,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,135274,win1
134750,2016-02-27 03:34:00.000000,1.584,2.188,LGD,NewBee,Total,Major,NA,134750,win1
134752,2016-02-27 03:34:00.000000,1.678,2.051,LGD,NewBee,GameResult,Major,Map1,134750,win1
134753,2016-02-27 03:34:00.000000,1.904,1.811,LGD,NewBee,First blood map 1,Major,First blood map 1,134750,win1
134754,2016-02-27 03:34:00.000000,1.888,1.828,LGD,NewBee,Kills10,Major,Map1,134750,win1
134755,2016-02-27 03:35:00.000000,1.859,1.861,LGD,NewBee,will take 1st tower on map 1,Major,will take 1st tower on map 1,134750,win1
134756,2016-02-27 03:35:00.000000,1.813,1.902,LGD,NewBee,will take 1st line on map 1,Major,will take 1st line on map 1,134750,win1
134757,2016-02-27 03:35:00.000000,1.551,2.245,LGD,NewBee,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134750,win1
134760,2016-02-27 03:35:00.000000,2.175,1.592,LGD,NewBee,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134750,win1
134761,2016-02-27 03:35:00.000000,2.447,1.454,LGD,NewBee,Total kills Over 48.5 on map 1,Major,Total kills Under 48.5 on map 1,134750,win1
134765,2016-02-27 03:35:00.000000,1.987,1.731,LGD,NewBee,Total kills Over 41.5 on map 1,Major,Total kills Under 41.5 on map 1,134750,win1
134766,2016-02-27 03:35:00.000000,1.392,2.616,LGD,NewBee,Total time Over 30 minutes on map 1,Major,Total time Under 30 minutes on map 1,134750,win1
134767,2016-02-27 03:35:00.000000,1.677,2.052,LGD,NewBee,Total maps Over 2.5,Major,Total maps Under 2.5,134750,win1
134768,2016-02-27 03:34:00.000000,2.734,1.356,LGD,NewBee,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,134750,win1
134769,2016-02-27 03:34:00.000000,2.029,1.696,LGD,NewBee,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,134750,win1
134770,2016-02-27 03:34:00.000000,2.172,1.594,LGD,NewBee,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,134750,win1
135236,2016-02-27 04:55:00.000000,1.537,2.270,LGD,NewBee,GameResult,Major,Map2,134750,win1
135237,2016-02-27 04:56:00.000000,1.794,1.921,LGD,NewBee,FB,Major,Map2,134750,win1
135239,2016-02-27 04:56:00.000000,1.696,2.029,LGD,NewBee,Kills10,Major,Map2,134750,win1
135241,2016-02-27 04:56:00.000000,1.757,1.959,LGD,NewBee,will take 1st tower on map 2,Major,will take 1st tower on map 2,134750,win1
135242,2016-02-27 04:56:00.000000,1.642,2.100,LGD,NewBee,will take 1st line on map 2,Major,will take 1st line on map 2,134750,win1
135243,2016-02-27 04:56:00.000000,1.546,2.253,LGD,NewBee,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,134750,win1
135244,2016-02-27 04:56:00.000000,1.274,3.078,LGD,NewBee,Total time Over 30 minutes on map 2,Major,Total time Under 30 minutes on map 2,134750,win1
135245,2016-02-27 04:56:00.000000,1.665,2.068,LGD,NewBee,Total kills Over 41.5 on map 2,Major,Total kills Under 41.5 on map 2,134750,win1
135246,2016-02-27 04:56:00.000000,2.380,1.483,LGD,NewBee,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,134750,win1
135247,2016-02-27 04:56:00.000000,2.431,1.461,LGD,NewBee,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,134750,win1
135248,2016-02-27 04:56:00.000000,2.133,1.619,LGD,NewBee,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,134750,win1
135249,2016-02-27 04:56:00.000000,2.354,1.495,LGD,NewBee,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,134750,win1
135250,2016-02-27 04:56:00.000000,2.286,1.529,LGD,NewBee,Total kills Over 48.5 on map 2,Major,Total kills Under 48.5 on map 2,134750,win1
135258,2016-02-27 05:46:00.000000,1.928,1.786,LGD,NewBee,GameResult,Major,Map3,134750,win1
135259,2016-02-27 05:46:00.000000,1.895,1.821,LGD,NewBee,FB,Major,Map3,134750,win1
135260,2016-02-27 05:46:00.000000,1.897,1.819,LGD,NewBee,Kills10,Major,Map3,134750,win1
135261,2016-02-27 05:46:00.000000,1.881,1.836,LGD,NewBee,will take 1st tower on map 3,Major,will take 1st tower on map 3,134750,win1
135262,2016-02-27 05:46:00.000000,1.721,1.999,LGD,NewBee,will take 1st line on map 3,Major,will take 1st line on map 3,134750,win1
135263,2016-02-27 05:46:00.000000,1.553,2.241,LGD,NewBee,Dire will take 1st roshan on map 3,Major,Radiant will take 1st roshan on map 3,134750,win1
135264,2016-02-27 05:46:00.000000,2.611,1.394,LGD,NewBee,(Yes) A courier will be killed on map 3,Major,(No) A courier will be killed on map 3,134750,win1
135265,2016-02-27 05:46:00.000000,2.595,1.399,LGD,NewBee,(Yes) Godlike will take place on map 3,Major,(No) Godlike will take place on map 3,134750,win1
135266,2016-02-27 05:46:00.000000,2.141,1.614,LGD,NewBee,Total destruction Roshans Over 2.5 on map 3,Major,Total destruction Roshans Under 2.5 on map 3,134750,win1
135267,2016-02-27 05:46:00.000000,2.480,1.441,LGD,NewBee,Total destruction buildings Over 17.5 on map 3,Major,Total destruction buildings Under 17.5 on map 3,134750,win1
135268,2016-02-27 05:46:00.000000,1.364,2.705,LGD,NewBee,Total time Over 30 minutes on map 3,Major,Total time Under 30 minutes on map 3,134750,win1
135269,2016-02-27 05:46:00.000000,1.729,1.990,LGD,NewBee,Total kills Over 41.5 on map 3,Major,Total kills Under 41.5 on map 3,134750,win1
135270,2016-02-27 05:46:00.000000,2.426,1.463,LGD,NewBee,Total kills Over 48.5 on map 3,Major,Total kills Under 48.5 on map 3,134750,win1
134771,2016-02-27 03:19:00.000000,1.012,6.645,OG,Team Archon,Total,Major,NA,134771,win1
134772,2016-02-27 03:19:00.000000,1.146,4.011,OG,Team Archon,GameResult,Major,Map1,134771,win1
134773,2016-02-27 03:19:00.000000,1.728,1.990,OG,Team Archon,First blood map 1,Major,First blood map 1,134771,win1
134774,2016-02-27 03:19:00.000000,1.332,2.822,OG,Team Archon,Kills10,Major,Map1,134771,win1
134775,2016-02-27 03:19:00.000000,1.697,2.028,OG,Team Archon,will take 1st tower on map 1,Major,will take 1st tower on map 1,134771,win1
134776,2016-02-27 03:19:00.000000,1.288,3.008,OG,Team Archon,will take 1st line on map 1,Major,will take 1st line on map 1,134771,win1
134777,2016-02-27 03:19:00.000000,1.547,2.252,OG,Team Archon,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134771,win1
134778,2016-02-27 03:19:00.000000,2.146,1.611,OG,Team Archon,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134771,win1
134779,2016-02-27 03:19:00.000000,2.512,1.429,OG,Team Archon,Total kills Over 48.5 on map 1,Major,Total kills Under 48.5 on map 1,134771,win1
134780,2016-02-27 03:19:00.000000,2.006,1.715,OG,Team Archon,Total kills Over 41.5 on map 1,Major,Total kills Under 41.5 on map 1,134771,win1
134781,2016-02-27 03:19:00.000000,1.781,1.934,OG,Team Archon,Total time Over 30 minutes on map 1,Major,Total time Under 30 minutes on map 1,134771,win1
134782,2016-02-27 03:19:00.000000,2.828,1.331,OG,Team Archon,Total maps Over 2.5,Major,Total maps Under 2.5,134771,win1
134783,2016-02-27 03:19:00.000000,3.362,1.224,OG,Team Archon,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,134771,win1
134784,2016-02-27 03:19:00.000000,2.512,1.429,OG,Team Archon,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,134771,win1
134785,2016-02-27 03:19:00.000000,1.935,1.780,OG,Team Archon,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,134771,win1
135223,2016-02-27 04:15:00.000000,1.128,4.208,OG,Team Archon,GameResult,Major,Map2,134771,win1
135225,2016-02-27 04:15:00.000000,1.685,2.043,OG,Team Archon,FB,Major,Map2,134771,win1
135226,2016-02-27 04:15:00.000000,1.330,2.829,OG,Team Archon,Kills10,Major,Map2,134771,win1
135227,2016-02-27 04:15:00.000000,1.672,2.059,OG,Team Archon,will take 1st tower on map 2,Major,will take 1st tower on map 2,134771,win1
135228,2016-02-27 04:15:00.000000,1.276,3.066,OG,Team Archon,will take 1st line on map 2,Major,will take 1st line on map 2,134771,win1
135229,2016-02-27 04:15:00.000000,1.681,2.047,OG,Team Archon,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,134771,win1
135231,2016-02-27 04:15:00.000000,2.299,1.522,OG,Team Archon,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,134771,win1
135232,2016-02-27 04:15:00.000000,2.332,1.506,OG,Team Archon,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,134771,win1
