144415,2016-04-04 15:15:00.000000,1.766,1.949,WarriorsGaming,Mineski-X,FB,BTS,Map1,144413,win1
144416,2016-04-04 15:15:00.000000,1.543,2.260,WarriorsGaming,Mineski-X,Kills10,BTS,Map1,144413,win2
144533,2016-04-04 16:41:00.000000,1.597,2.167,WarriorsGaming,Mineski-X,GameResult,BTS,Map2,144413,win1
144534,2016-04-04 16:41:00.000000,1.679,2.050,WarriorsGaming,Mineski-X,FB,BTS,Map2,144413,win2
144535,2016-04-04 16:41:00.000000,1.721,1.999,WarriorsGaming,Mineski-X,Kills10,BTS,Map2,144413,win1
144539,2016-04-04 17:23:00.000000,1.496,2.353,WarriorsGaming,Mineski-X,GameResult,BTS,Map3,144413,win1
144540,2016-04-04 17:23:00.000000,1.711,2.010,WarriorsGaming,Mineski-X,FB,BTS,Map3,144413,win2
144541,2016-04-04 17:23:00.000000,1.564,2.222,WarriorsGaming,Mineski-X,Kills10,BTS,Map3,144413,win2
144502,2016-04-04 14:31:00.000000,1.172,3.761,Ehome,VG.R,Total,H Cup,NA,144502,win2
144503,2016-04-04 14:31:00.000000,1.321,2.866,Ehome,VG.R,GameResult,H Cup,Map1,144502,win2
144504,2016-04-04 14:31:00.000000,1.758,1.958,Ehome,VG.R,FB,H Cup,Map1,144502,win1
144505,2016-04-04 14:31:00.000000,1.471,2.408,Ehome,VG.R,Kills10,H Cup,Map1,144502,win2
144512,2016-04-04 15:22:00.000000,1.403,2.585,Ehome,VG.R,GameResult,H Cup,Map2,144502,win1
144513,2016-04-04 15:22:00.000000,1.765,1.951,Ehome,VG.R,FB,H Cup,Map2,144502,win1
144514,2016-04-04 15:22:00.000000,1.557,2.234,Ehome,VG.R,Kills10,H Cup,Map2,144502,win1
144536,2016-04-04 16:41:00.000000,1.387,2.631,Ehome,VG.R,GameResult,H Cup,Map3,144502,win2
144537,2016-04-04 16:41:00.000000,1.700,2.024,Ehome,VG.R,FB,H Cup,Map3,144502,win1
144538,2016-04-04 16:41:00.000000,1.590,2.178,Ehome,VG.R,Kills10,H Cup,Map3,144502,win2
144409,2016-04-04 12:04:00.000000,1.725,1.994,Orange.Taring,Next Generation Esports,Total,BTS,NA,144409,win1
144410,2016-04-04 12:04:00.000000,1.635,2.110,Orange.Taring,Next Generation Esports,GameResult,BTS,Map1,144409,win1
144411,2016-04-04 12:04:00.000000,1.823,1.893,Orange.Taring,Next Generation Esports,FB,BTS,Map1,144409,win2
144412,2016-04-04 12:04:00.000000,1.740,1.977,Orange.Taring,Next Generation Esports,Kills10,BTS,Map1,144409,win2
144499,2016-04-04 13:18:00.000000,1.694,2.031,Orange.Taring,Next Generation Esports,GameResult,BTS,Map2,144409,win2
144500,2016-04-04 13:18:00.000000,1.834,1.883,Orange.Taring,Next Generation Esports,FB,BTS,Map2,144409,win2
144501,2016-04-04 13:18:00.000000,1.785,1.929,Orange.Taring,Next Generation Esports,Kills10,BTS,Map2,144409,win2
144506,2016-04-04 14:06:00.000000,1.679,2.050,Orange.Taring,Next Generation Esports,GameResult,BTS,Map3,144409,win1
144507,2016-04-04 14:06:00.000000,1.931,1.783,Orange.Taring,Next Generation Esports,FB,BTS,Map3,144409,win2
144508,2016-04-04 14:06:00.000000,1.778,1.937,Orange.Taring,Next Generation Esports,Kills10,BTS,Map3,144409,win1
144382,2016-04-04 12:02:00.000000,1.434,2.498,Ehome,LGD,Total,Epicenter,NA,144382,win1
144383,2016-04-04 12:02:00.000000,1.461,2.430,Ehome,LGD,GameResult,Epicenter,Map1,144382,win1
144384,2016-04-04 12:02:00.000000,1.799,1.916,Ehome,LGD,FB,Epicenter,Map1,144382,win2
144385,2016-04-04 12:02:00.000000,1.690,2.037,Ehome,LGD,Kills10,Epicenter,Map1,144382,win1
144496,2016-04-04 12:52:00.000000,1.372,2.680,Ehome,LGD,GameResult,Epicenter,Map2,144382,win1
144497,2016-04-04 12:52:00.000000,1.913,1.802,Ehome,LGD,FB,Epicenter,Map2,144382,win1
144498,2016-04-04 12:52:00.000000,1.654,2.084,Ehome,LGD,Kills10,Epicenter,Map2,144382,win1
144483,2016-04-04 11:03:00.000000,1.257,3.165,VG.R,Invictus Gaming,Total,H Cup,NA,144483,win1
144484,2016-04-04 11:03:00.000000,1.298,2.965,VG.R,Invictus Gaming,GameResult,H Cup,Map1,144483,win2
144485,2016-04-04 11:03:00.000000,1.704,2.019,VG.R,Invictus Gaming,FB,H Cup,Map1,144483,win1
144486,2016-04-04 11:03:00.000000,1.482,2.383,VG.R,Invictus Gaming,Kills10,H Cup,Map1,144483,win2
144490,2016-04-04 12:05:00.000000,1.309,2.916,VG.R,Invictus Gaming,GameResult,H Cup,Map2,144483,win1
144491,2016-04-04 12:05:00.000000,1.798,1.917,VG.R,Invictus Gaming,FB,H Cup,Map2,144483,win2
144492,2016-04-04 12:05:00.000000,1.499,2.345,VG.R,Invictus Gaming,Kills10,H Cup,Map2,144483,win1
144493,2016-04-04 12:51:00.000000,1.352,2.747,VG.R,Invictus Gaming,GameResult,H Cup,Map3,144483,win1
144494,2016-04-04 12:51:00.000000,1.857,1.863,VG.R,Invictus Gaming,FB,H Cup,Map3,144483,win2
144495,2016-04-04 12:51:00.000000,1.500,2.343,VG.R,Invictus Gaming,Kills10,H Cup,Map3,144483,win1
144405,2016-04-04 09:06:00.000000,1.352,2.748,Mineski,TheMongolz,Total,BTS,NA,144405,win2
144406,2016-04-04 09:06:00.000000,1.407,2.573,Mineski,TheMongolz,GameResult,BTS,Map1,144405,win2
144407,2016-04-04 09:06:00.000000,1.858,1.861,Mineski,TheMongolz,FB,BTS,Map1,144405,win2
144408,2016-04-04 09:06:00.000000,1.594,2.171,Mineski,TheMongolz,Kills10,BTS,Map1,144405,win2
144480,2016-04-04 09:49:00.000000,1.737,1.980,Mineski,TheMongolz,GameResult,BTS,Map2,144405,win1
144481,2016-04-04 09:49:00.000000,1.953,1.763,Mineski,TheMongolz,FB,BTS,Map2,144405,win2
144482,2016-04-04 09:49:00.000000,1.962,1.754,Mineski,TheMongolz,Kills10,BTS,Map2,144405,win1
144487,2016-04-04 10:20:00.000000,1.543,2.259,Mineski,TheMongolz,GameResult,BTS,Map3,144405,win2
144488,2016-04-04 10:20:00.000000,1.897,1.818,Mineski,TheMongolz,FB,BTS,Map3,144405,win1
144489,2016-04-04 10:20:00.000000,1.753,1.963,Mineski,TheMongolz,Kills10,BTS,Map3,144405,win2
144378,2016-04-04 08:00:00.000000,1.242,3.250,Ehome,VG.R,Total,H Cup,NA,144378,win1
144379,2016-04-04 08:00:00.000000,1.310,2.912,Ehome,VG.R,GameResult,H Cup,Map1,144378,win1
144380,2016-04-04 08:00:00.000000,1.743,1.974,Ehome,VG.R,FB,H Cup,Map1,144378,win2
144381,2016-04-04 08:00:00.000000,1.556,2.236,Ehome,VG.R,Kills10,H Cup,Map1,144378,win1
144477,2016-04-04 09:08:00.000000,1.273,3.085,Ehome,VG.R,GameResult,H Cup,Map2,144378,win1
144478,2016-04-04 09:08:00.000000,1.733,1.985,Ehome,VG.R,FB,H Cup,Map2,144378,win2
144479,2016-04-04 09:08:00.000000,1.432,2.503,Ehome,VG.R,Kills10,H Cup,Map2,144378,win2
144303,2016-04-03 22:02:00.000000,2.856,1.323,Danish Bears,Vega Squadron,Total,EPICENTER,NA,144303,win1
144304,2016-04-03 22:02:00.000000,2.175,1.592,Danish Bears,Vega Squadron,GameResult,EPICENTER,Map1,144303,win1
144305,2016-04-03 22:02:00.000000,1.926,1.789,Danish Bears,Vega Squadron,FB,EPICENTER,Map1,144303,win1
144306,2016-04-03 22:02:00.000000,1.980,1.738,Danish Bears,Vega Squadron,Kills10,EPICENTER,Map1,144303,win1
144429,2016-04-03 23:13:00.000000,2.119,1.629,Danish Bears,Vega Squadron,GameResult,EPICENTER,Map2,144303,win1
144430,2016-04-03 23:13:00.000000,1.883,1.834,Danish Bears,Vega Squadron,FB,EPICENTER,Map2,144303,win2
144431,2016-04-03 23:13:00.000000,1.896,1.820,Danish Bears,Vega Squadron,Kills10,EPICENTER,Map2,144303,win1
