144876,2016-04-06 21:12:00.000000,1.800,1.915,Prodota Gaming,!Rebels!,FB,BTS,Map1,144873,win2
144877,2016-04-06 21:12:00.000000,1.725,1.994,Prodota Gaming,!Rebels!,Kills10,BTS,Map1,144873,win2
145131,2016-04-06 21:56:33.000000,1.948,1.767,Prodota Gaming,!Rebels!,GameResult,BTS,Map2,144873,draw
145132,2016-04-06 21:56:33.000000,2.039,1.688,Prodota Gaming,!Rebels!,FB,BTS,Map2,144873,draw
145133,2016-04-06 21:56:33.000000,1.885,1.832,Prodota Gaming,!Rebels!,Kills10,BTS,Map2,144873,draw
144839,2016-04-06 20:06:15.000000,1.190,3.604,Danish Bears,E-LAB,Total,Prodota Cup,NA,144839,draw
144840,2016-04-06 20:06:00.000000,1.299,2.959,Danish Bears,E-LAB,GameResult,Prodota Cup,Map1,144839,win2
144841,2016-04-06 20:06:00.000000,1.654,2.083,Danish Bears,E-LAB,FB,Prodota Cup,Map1,144839,win1
144842,2016-04-06 20:06:00.000000,1.483,2.380,Danish Bears,E-LAB,Kills10,Prodota Cup,Map1,144839,win1
145122,2016-04-06 21:25:00.000000,1.362,2.714,Danish Bears,E-LAB,GameResult,Prodota Cup,Map2,144839,win1
145123,2016-04-06 21:30:00.000000,1.749,1.967,Danish Bears,E-LAB,FB,Prodota Cup,Map2,144839,win1
145124,2016-04-06 21:30:00.000000,1.488,2.370,Danish Bears,E-LAB,Kills10,Prodota Cup,Map2,144839,win1
145143,2016-04-06 22:25:00.000000,1.289,3.006,Danish Bears,E-LAB,GameResult,Prodota Cup,Map3,144839,draw
145144,2016-04-06 22:25:00.000000,1.659,2.077,Danish Bears,E-LAB,FB,Prodota Cup,Map3,144839,draw
145145,2016-04-06 22:25:00.000000,1.403,2.585,Danish Bears,E-LAB,Kills10,Prodota Cup,Map3,144839,draw
144865,2016-04-06 19:30:00.000000,2.495,3.285,Natus Vincere,Team Empire,Total,DreamLeague,NA,144865,draw
144866,2016-04-06 19:30:00.000000,1.837,1.880,Natus Vincere,Team Empire,GameResult,DreamLeague,Map1,144865,win2
144867,2016-04-06 19:30:00.000000,1.837,1.880,Natus Vincere,Team Empire,FB,DreamLeague,Map1,144865,win2
144868,2016-04-06 19:30:00.000000,1.763,1.953,Natus Vincere,Team Empire,Kills10,DreamLeague,Map1,144865,win2
145119,2016-04-06 21:05:00.000000,1.688,2.038,Natus Vincere,Team Empire,GameResult,DreamLeague,Map2,144865,win1
145120,2016-04-06 21:05:00.000000,1.916,1.799,Natus Vincere,Team Empire,FB,DreamLeague,Map2,144865,win2
145121,2016-04-06 21:05:00.000000,1.767,1.948,Natus Vincere,Team Empire,Kills10,DreamLeague,Map2,144865,win2
144932,2016-04-06 19:25:14.000000,1.226,3.352,NL5,Enso,Total,NXTGame,NA,144932,draw
144933,2016-04-06 19:25:14.000000,1.368,2.695,NL5,Enso,GameResult,NXTGame,Map1,144932,draw
144934,2016-04-06 19:25:14.000000,1.670,2.062,NL5,Enso,FB,NXTGame,Map1,144932,draw
144935,2016-04-06 19:25:14.000000,1.469,2.413,NL5,Enso,Kills10,NXTGame,Map1,144932,draw
145008,2016-04-06 18:05:00.000000,1.521,2.301,Virtus.pro,Alternate,Total,ESL Quali,NA,145008,win1
145010,2016-04-06 18:05:00.000000,1.547,2.252,Virtus.pro,Alternate,GameResult,ESL Quali,Map1,145008,win2
145012,2016-04-06 18:05:00.000000,1.846,1.873,Virtus.pro,Alternate,FB,ESL Quali,Map1,145008,win1
145013,2016-04-06 18:05:00.000000,1.691,2.035,Virtus.pro,Alternate,Kills10,ESL Quali,Map1,145008,win1
145081,2016-04-06 19:26:00.000000,1.517,2.309,Virtus.pro,Alternate,GameResult,ESL Quali,Map2,145008,win1
145082,2016-04-06 19:26:00.000000,1.808,1.908,Virtus.pro,Alternate,FB,ESL Quali,Map2,145008,win1
145083,2016-04-06 19:26:00.000000,1.593,2.173,Virtus.pro,Alternate,Kills10,ESL Quali,Map2,145008,win2
145116,2016-04-06 20:42:00.000000,1.520,2.304,Virtus.pro,Alternate,GameResult,ESL Quali,Map3,145008,win1
145117,2016-04-06 20:42:00.000000,1.782,1.933,Virtus.pro,Alternate,FB,ESL Quali,Map3,145008,win1
145118,2016-04-06 20:42:00.000000,1.647,2.093,Virtus.pro,Alternate,Kills10,ESL Quali,Map3,145008,win1
145022,2016-04-06 18:00:00.000000,1.404,2.580,TnC,Arcanys,Total,Sea Kappa,NA,145022,win1
145024,2016-04-06 18:00:00.000000,1.757,1.958,TnC,Arcanys,First blood,Sea Kappa,First blood,145022,win1
145025,2016-04-06 18:00:00.000000,1.651,2.087,TnC,Arcanys,will take first 10 kills,Sea Kappa,will take first 10 kills,145022,win1
144918,2016-04-06 18:00:00.000000,1.376,2.666,Prodota Gaming,Team Bad English,Total,NXTGame,NA,144918,win1
144920,2016-04-06 18:00:00.000000,1.917,1.797,Prodota Gaming,Team Bad English,First blood,NXTGame,First blood,144918,win1
144921,2016-04-06 18:00:00.000000,1.594,2.171,Prodota Gaming,Team Bad English,will take first 10 kills,NXTGame,will take first 10 kills,144918,win1
144828,2016-04-06 17:09:00.000000,1.494,2.357,Power Rangers,Fantastic Five,Total,WellPlay,NA,144828,win1
144829,2016-04-06 17:15:00.000000,1.680,2.049,Power Rangers,Fantastic Five,GameResult,WellPlay,Map1,144828,win1
144830,2016-04-06 17:15:00.000000,1.807,1.908,Power Rangers,Fantastic Five,FB,WellPlay,Map1,144828,win1
144831,2016-04-06 17:15:00.000000,1.704,2.019,Power Rangers,Fantastic Five,Kills10,WellPlay,Map1,144828,win2
145070,2016-04-06 18:17:00.000000,1.656,2.081,Power Rangers,Fantastic Five,GameResult,WellPlay,Map2,144828,win1
145071,2016-04-06 18:17:00.000000,1.673,2.058,Power Rangers,Fantastic Five,FB,WellPlay,Map2,144828,win1
145072,2016-04-06 18:17:00.000000,1.675,2.055,Power Rangers,Fantastic Five,Kills10,WellPlay,Map2,144828,win1
144832,2016-04-06 17:00:00.000000,1.216,3.417,Team Spirit,Pries,Total,Prodota Cup,NA,144832,win1
144836,2016-04-06 17:00:00.000000,1.377,2.665,Team Spirit,Pries,GameResult,Prodota Cup,Map1,144832,win1
144837,2016-04-06 17:00:00.000000,1.725,1.994,Team Spirit,Pries,FB,Prodota Cup,Map1,144832,win2
144838,2016-04-06 17:00:00.000000,1.500,2.343,Team Spirit,Pries,Kills10,Prodota Cup,Map1,144832,win1
145063,2016-04-06 18:06:00.000000,1.278,3.057,Team Spirit,Pries,GameResult,Prodota Cup,Map2,144832,win1
145064,2016-04-06 18:06:00.000000,1.727,1.992,Team Spirit,Pries,FB,Prodota Cup,Map2,144832,win1
145065,2016-04-06 18:06:00.000000,1.586,2.184,Team Spirit,Pries,Kills10,Prodota Cup,Map2,144832,win1
144869,2016-04-06 15:30:00.000000,1.106,4.501,Fnatic,Signature.TrusT,Total,Sea Kappa,NA,144869,win2
144870,2016-04-06 15:30:00.000000,1.228,3.340,Fnatic,Signature.TrusT,GameResult,Sea Kappa,Map1,144869,win2
144871,2016-04-06 15:30:00.000000,1.688,2.039,Fnatic,Signature.TrusT,FB,Sea Kappa,Map1,144869,win1
144872,2016-04-06 15:30:00.000000,1.463,2.426,Fnatic,Signature.TrusT,Kills10,Sea Kappa,Map1,144869,win1
145004,2016-04-06 16:27:00.000000,1.316,2.884,Fnatic,Signature.TrusT,GameResult,Sea Kappa,Map2,144869,win2
145005,2016-04-06 16:27:00.000000,1.670,2.061,Fnatic,Signature.TrusT,FB,Sea Kappa,Map2,144869,win2
145006,2016-04-06 16:27:00.000000,1.477,2.395,Fnatic,Signature.TrusT,Kills10,Sea Kappa,Map2,144869,win2
144843,2016-04-06 15:20:00.000000,1.324,2.855,TnC,Execration,Total,BTS,NA,144843,win1
144846,2016-04-06 15:21:00.000000,1.443,2.474,TnC,Execration,GameResult,BTS,Map1,144843,win1
144848,2016-04-06 15:20:00.000000,1.714,2.007,TnC,Execration,FB,BTS,Map1,144843,win1
144849,2016-04-06 15:20:00.000000,1.553,2.241,TnC,Execration,Kills10,BTS,Map1,144843,win1
145020,2016-04-06 16:27:00.000000,1.387,2.632,TnC,Execration,GameResult,BTS,Map2,144843,win1
145021,2016-04-06 16:27:00.000000,1.724,1.996,TnC,Execration,FB,BTS,Map2,144843,win1
145023,2016-04-06 16:27:00.000000,1.578,2.197,TnC,Execration,Kills10,BTS,Map2,144843,win1
144825,2016-04-06 14:11:00.000000,1.371,2.682,LGD,Wings Gaming,Total,H Cup,NA,144825,win1
144891,2016-04-06 14:11:00.000000,1.455,2.445,LGD,Wings Gaming,GameResult,H Cup,Map1,144825,win1
144892,2016-04-06 14:11:00.000000,1.707,2.016,LGD,Wings Gaming,FB,H Cup,Map1,144825,win1
144893,2016-04-06 14:11:00.000000,1.603,2.157,LGD,Wings Gaming,Kills10,H Cup,Map1,144825,win1
144963,2016-04-06 15:24:00.000000,1.342,2.783,LGD,Wings Gaming,GameResult,H Cup,Map2,144825,win1
144964,2016-04-06 15:24:00.000000,1.673,2.058,LGD,Wings Gaming,FB,H Cup,Map2,144825,win2
144965,2016-04-06 15:24:00.000000,1.523,2.297,LGD,Wings Gaming,Kills10,H Cup,Map2,144825,win1
144827,2016-04-06 14:07:00.000000,1.614,2.140,FTD Club B,DUOBAO,Total,H Cup,NA,144827,win2
144824,2016-04-06 14:05:00.000000,1.301,2.951,CDEC,NewBee Youth,Total,H Cup,NA,144824,win2
144826,2016-04-06 14:04:00.000000,1.135,4.123,NewBee,FTD Club C,Total,H Cup,NA,144826,win1
144875,2016-04-06 13:36:00.000000,1.973,1.744,TnC,WarriorsGaming,Total,Sea Kappa,NA,144875,win1
144878,2016-04-06 13:36:00.000000,1.879,1.838,TnC,WarriorsGaming,First blood,Sea Kappa,First blood,144875,win1
144879,2016-04-06 13:35:00.000000,1.885,1.832,TnC,WarriorsGaming,will take first 10 kills,Sea Kappa,will take first 10 kills,144875,win1
144823,2016-04-06 11:00:00.000000,1.164,3.832,Tongfu,DUOBAO,Total,H Cup,NA,144823,win1
144822,2016-04-06 11:00:00.000000,1.211,3.447,CDEC.A,Ehome King,Total,H Cup,NA,144822,win1
144821,2016-04-06 11:00:00.000000,1.074,5.014,NewBee,Energy Pacemaker,Total,H Cup,NA,144821,win1
144820,2016-04-06 11:00:00.000000,1.359,2.723,LGD,Invictus Gaming,Total,H Cup,NA,144820,win2
144888,2016-04-06 11:00:00.000000,1.405,2.577,LGD,Invictus Gaming,GameResult,H Cup,Map1,144820,win2
144889,2016-04-06 11:00:00.000000,1.852,1.867,LGD,Invictus Gaming,FB,H Cup,Map1,144820,win2
144890,2016-04-06 11:00:00.000000,1.590,2.178,LGD,Invictus Gaming,Kills10,H Cup,Map1,144820,win1
144926,2016-04-06 12:08:00.000000,1.493,2.359,LGD,Invictus Gaming,GameResult,H Cup,Map2,144820,win2
144927,2016-04-06 12:08:00.000000,1.885,1.832,LGD,Invictus Gaming,FB,H Cup,Map2,144820,win1
144928,2016-04-06 12:08:00.000000,1.706,2.017,LGD,Invictus Gaming,Kills10,H Cup,Map2,144820,win2
144819,2016-04-06 11:00:00.000000,1.254,3.185,NewBee Youth,TRG,Total,H Cup,NA,144819,draw
