151867,Dota2,2016-04-30 20:23:50.000000,1.498,2.348,Evil Geniuses,Team Empire,Total,Weplay,NA,151867,draw
151868,Dota2,2016-04-30 20:23:00.000000,1.639,2.104,Evil Geniuses,Team Empire,GameResult,Weplay,Map1,151867,win2
151869,Dota2,2016-04-30 20:23:00.000000,1.747,1.970,Evil Geniuses,Team Empire,FB,Weplay,Map1,151867,win1
151870,Dota2,2016-04-30 20:23:00.000000,1.958,1.758,Evil Geniuses,Team Empire,Kills10,Weplay,Map1,151867,win2
151871,Dota2,2016-04-30 20:23:00.000000,1.607,2.151,Evil Geniuses,Team Empire,Total time Over 39 minutes on map 1,Weplay,Total time Under 39 minutes on map 1,151867,win2
151872,Dota2,2016-04-30 20:23:00.000000,1.369,2.689,Evil Geniuses,Team Empire,Total kills Over 43.5 on map 1,Weplay,Total kills Under 43.5 on map 1,151867,win1
151938,Dota2,2016-04-30 21:28:06.000000,1.679,2.050,Evil Geniuses,Team Empire,GameResult,Weplay,Map2,151867,draw
151939,Dota2,2016-04-30 21:28:00.000000,1.750,1.966,Evil Geniuses,Team Empire,FB,Weplay,Map2,151867,win2
151940,Dota2,2016-04-30 21:28:05.000000,2.008,1.713,Evil Geniuses,Team Empire,Kills10,Weplay,Map2,151867,draw
151941,Dota2,2016-04-30 21:33:13.000000,1.903,1.812,Evil Geniuses,Team Empire,Total kills Over 50.5 on map 2,Weplay,Total kills Under 50.5 on map 2,151867,draw
151942,Dota2,2016-04-30 21:28:09.000000,1.738,1.980,Evil Geniuses,Team Empire,Total time Over 40 minutes on map 2,Weplay,Total time Under 40 minutes on map 2,151867,draw
151913,StarCraft2,2016-04-30 19:07:00.000000,1.354,2.741,[M]Lilbow,KE.Namshar,Total,HSC,NA,151913,draw
151912,StarCraft2,2016-04-30 19:07:00.000000,1.302,2.945,Liquid.Bunny,Liquid.TLO,Total,HSC,NA,151912,draw
151911,Dota2,2016-04-30 19:00:00.000000,1.346,2.768,Kaipi,Goomba,Total,Major Quali,NA,151911,win1
151879,Dota2,2016-04-30 18:58:00.000000,1.357,2.730,MVP Phoenix (Live),Vega Squadron (Live),Total,Weplay Live,NA,151879,win1
151885,Dota2,2016-04-30 18:10:00.000000,3.124,1.265,MVP Phoenix (Live),Vega Squadron (Live),GameResult,Weplay Live,Map1,151879,win1
151886,Dota2,2016-04-30 17:36:00.000000,1.798,1.917,MVP Phoenix (Live),Vega Squadron (Live),FB,Weplay Live,Map1,151879,win2
151907,Dota2,2016-04-30 19:17:00.000000,1.183,3.661,MVP Phoenix (Live),Vega Squadron (Live),GameResult,Weplay Live,Map2,151879,win1
151908,Dota2,2016-04-30 18:53:00.000000,1.777,1.938,MVP Phoenix (Live),Vega Squadron (Live),FB,Weplay Live,Map2,151879,win2
151909,Dota2,2016-04-30 18:55:00.000000,1.367,2.697,Sqreens Squad,GUS,Total,Major Quali,NA,151909,win1
151906,StarCraft2,2016-04-30 18:22:00.000000,1.567,2.216,[M]Lilbow,TE.Guru,Total,HSC,NA,151906,win1
151900,StarCraft2,2016-04-30 18:18:00.000000,2.044,1.684,TES.Elazer,Liquid.Bunny,Total,HSC,NA,151900,win2
151896,Dota2,2016-04-30 18:03:00.000000,1.404,2.580,Sqreens Squad,Asperia,Total,Major Quali,NA,151896,win1
151768,Counter-Strike,2016-04-30 17:59:10.000000,1.670,2.062,Virtus.pro,Tempo Storm,Total,CEVO,NA,151768,draw
151770,Counter-Strike,2016-04-30 17:59:00.000000,2.015,1.707,Virtus.pro,Tempo Storm,GameResult,CEVO,Map1,151768,win2
151772,Counter-Strike,2016-04-30 18:18:00.000000,1.824,1.892,Virtus.pro,Tempo Storm,will win 16th round on map 1,CEVO,will win 16th round on map 1,151768,win2
151773,Counter-Strike,2016-04-30 17:59:00.000000,1.790,1.925,Virtus.pro,Tempo Storm,will win 5 rounds first on map 1,CEVO,will win 5 rounds first on map 1,151768,win2
151774,Counter-Strike,2016-04-30 17:59:00.000000,1.750,1.966,Virtus.pro,Tempo Storm,Total rounds Over 26.5 on map 1,CEVO,Total rounds Under 26.5 on map 1,151768,win2
151775,Counter-Strike,2016-04-30 17:59:07.000000,2.513,1.428,Virtus.pro,Tempo Storm,Total maps Over 4.5,CEVO,Total maps Under 4.5,151768,draw
151884,Counter-Strike,2016-04-30 17:59:00.000000,1.761,1.954,Virtus.pro,Tempo Storm,will win 1st round on map 1,CEVO,will win 1st round on map 1,151768,win2
