145113,2016-04-07 18:30:00.000000,1.869,1.850,Team Empire,Vega Squadron,Kills10,ESL Quali,Map1,145110,win1
145449,2016-04-07 19:55:00.000000,2.240,1.554,Team Empire,Vega Squadron,GameResult,ESL Quali,Map2,145110,win2
145450,2016-04-07 19:55:00.000000,1.915,1.800,Team Empire,Vega Squadron,FB,ESL Quali,Map2,145110,win2
145451,2016-04-07 19:55:00.000000,1.905,1.810,Team Empire,Vega Squadron,Kills10,ESL Quali,Map2,145110,win1
145206,2016-04-07 18:00:00.000000,1.269,3.102,Alternate,!Rebels!,Total,NXTGame,NA,145206,win1
145207,2016-04-07 18:00:00.000000,1.390,2.622,Alternate,!Rebels!,GameResult,NXTGame,Map1,145206,win1
145208,2016-04-07 18:00:00.000000,1.783,1.932,Alternate,!Rebels!,FB,NXTGame,Map1,145206,win2
145209,2016-04-07 18:00:00.000000,1.524,2.296,Alternate,!Rebels!,Kills10,NXTGame,Map1,145206,win2
145439,2016-04-07 19:27:00.000000,1.470,2.409,Alternate,!Rebels!,GameResult,NXTGame,Map2,145206,win1
145440,2016-04-07 19:27:00.000000,1.816,1.900,Alternate,!Rebels!,FB,NXTGame,Map2,145206,win2
145441,2016-04-07 19:27:00.000000,1.825,1.891,Alternate,!Rebels!,Kills10,NXTGame,Map2,145206,win2
145106,2016-04-07 18:00:00.000000,2.322,1.511,Danish Bears,Power Rangers,Total,BTS,NA,145106,win2
145107,2016-04-07 18:00:00.000000,2.117,1.630,Danish Bears,Power Rangers,GameResult,BTS,Map1,145106,win2
145108,2016-04-07 18:00:00.000000,2.038,1.689,Danish Bears,Power Rangers,FB,BTS,Map1,145106,win1
145109,2016-04-07 18:00:00.000000,1.975,1.743,Danish Bears,Power Rangers,Kills10,BTS,Map1,145106,win2
145431,2016-04-07 19:01:00.000000,2.103,1.640,Danish Bears,Power Rangers,GameResult,BTS,Map2,145106,win2
145432,2016-04-07 19:00:00.000000,1.917,1.798,Danish Bears,Power Rangers,FB,BTS,Map2,145106,win1
145433,2016-04-07 19:00:00.000000,1.994,1.725,Danish Bears,Power Rangers,Kills10,BTS,Map2,145106,win2
145178,2016-04-07 17:00:00.000000,1.669,2.064,Prodota Gaming,NL5,Total,Prodota Cup,NA,145178,win1
145179,2016-04-07 17:00:00.000000,1.693,2.033,Prodota Gaming,NL5,GameResult,Prodota Cup,Map1,145178,win1
145180,2016-04-07 17:00:00.000000,1.756,1.960,Prodota Gaming,NL5,FB,Prodota Cup,Map1,145178,win1
145181,2016-04-07 17:00:00.000000,1.860,1.860,Prodota Gaming,NL5,Kills10,Prodota Cup,Map1,145178,win1
145423,2016-04-07 18:16:00.000000,1.686,2.041,Prodota Gaming,NL5,GameResult,Prodota Cup,Map2,145178,win2
145424,2016-04-07 18:16:00.000000,1.720,2.000,Prodota Gaming,NL5,FB,Prodota Cup,Map2,145178,win1
145425,2016-04-07 18:16:00.000000,1.675,2.055,Prodota Gaming,NL5,Kills10,Prodota Cup,Map2,145178,win1
145435,2016-04-07 19:17:00.000000,1.777,1.937,Prodota Gaming,NL5,GameResult,Prodota Cup,Map3,145178,win1
145436,2016-04-07 19:17:00.000000,1.809,1.907,Prodota Gaming,NL5,FB,Prodota Cup,Map3,145178,win1
145437,2016-04-07 19:17:00.000000,1.766,1.949,Prodota Gaming,NL5,Kills10,Prodota Cup,Map3,145178,win1
145186,2016-04-07 15:05:00.000000,1.370,2.687,First Departure,Acion Arena,Total,ESL Quali,NA,145186,win2
145187,2016-04-07 15:05:00.000000,1.545,2.255,First Departure,Acion Arena,GameResult,ESL Quali,Map1,145186,win2
145188,2016-04-07 15:05:00.000000,1.728,1.990,First Departure,Acion Arena,FB,ESL Quali,Map1,145186,win2
145189,2016-04-07 15:05:00.000000,1.650,2.088,First Departure,Acion Arena,Kills10,ESL Quali,Map1,145186,win2
145387,2016-04-07 15:52:00.000000,1.913,1.802,First Departure,Acion Arena,GameResult,ESL Quali,Map2,145186,win1
145388,2016-04-07 15:52:00.000000,1.838,1.879,First Departure,Acion Arena,FB,ESL Quali,Map2,145186,win2
145389,2016-04-07 15:52:00.000000,1.771,1.944,First Departure,Acion Arena,Kills10,ESL Quali,Map2,145186,win1
145409,2016-04-07 17:11:00.000000,1.640,2.103,First Departure,Acion Arena,GameResult,ESL Quali,Map3,145186,win2
145410,2016-04-07 17:14:00.000000,1.777,1.938,First Departure,Acion Arena,FB,ESL Quali,Map3,145186,win2
145411,2016-04-07 17:14:00.000000,1.722,1.997,First Departure,Acion Arena,Kills10,ESL Quali,Map3,145186,win2
145102,2016-04-07 15:05:00.000000,1.059,5.320,MVP Phoenix,Cant Say Wips,Total,BTS,NA,145102,win1
145103,2016-04-07 15:05:00.000000,1.150,3.966,MVP Phoenix,Cant Say Wips,GameResult,BTS,Map1,145102,win1
145104,2016-04-07 15:05:00.000000,1.690,2.036,MVP Phoenix,Cant Say Wips,FB,BTS,Map1,145102,win1
145105,2016-04-07 15:05:00.000000,1.294,2.984,MVP Phoenix,Cant Say Wips,Kills10,BTS,Map1,145102,win1
145395,2016-04-07 16:14:00.000000,1.231,3.316,MVP Phoenix,Cant Say Wips,GameResult,BTS,Map2,145102,win1
145396,2016-04-07 16:14:00.000000,1.669,2.063,MVP Phoenix,Cant Say Wips,FB,BTS,Map2,145102,win2
145397,2016-04-07 16:14:00.000000,1.436,2.494,MVP Phoenix,Cant Say Wips,Kills10,BTS,Map2,145102,win1
145172,2016-04-07 14:00:00.000000,1.279,3.051,NewBee,CDEC.A,Total,H Cup,NA,145172,win1
145196,2016-04-07 14:00:00.000000,1.389,2.627,NewBee,CDEC.A,GameResult,H Cup,Map1,145172,win1
145197,2016-04-07 14:00:00.000000,1.693,2.033,NewBee,CDEC.A,FB,H Cup,Map1,145172,win1
145198,2016-04-07 14:00:00.000000,1.603,2.157,NewBee,CDEC.A,Kills10,H Cup,Map1,145172,win1
145356,2016-04-07 14:34:00.000000,1.219,3.398,NewBee,CDEC.A,GameResult,H Cup,Map2,145172,win1
145357,2016-04-07 14:34:00.000000,1.608,2.150,NewBee,CDEC.A,FB,H Cup,Map2,145172,win1
145358,2016-04-07 14:34:00.000000,1.356,2.733,NewBee,CDEC.A,Kills10,H Cup,Map2,145172,win1
145170,2016-04-07 14:00:00.000000,1.239,3.268,Avalon,WAY,Total,H Cup,NA,145170,draw
